dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_05,L2_Lyapunov_07,3,1.85838785300,0.0771556768110,0.476327333443,0.0824542511083,0.0228435634765,0.0409675328467,-7.30202720662e-8,1.09863257380e-9,6.67842090241e-8,-8.60571660667e-9,-0.0272686785555,0.0130943390861,3.91053107995e-8,0.0469059392812,6.73453482196e-8,0.0302496701844,0.670154386568,1.18823346643,0.0836674416196,true,91,1.09069064476e-12,1.70419552078e-11,31,0.0253839582567,1,314
L1_Lyapunov_05,L2_Lyapunov_07,3,1.85838785300,0.0775189571782,0.473687941782,0.0773384788498,0.0216800367905,0.0401923101198,4.59794058736e-7,1.18640298474e-7,1.70661479809e-8,6.34350807987e-8,-0.0300043872178,0.0106909111895,-2.45856962476e-7,0.0456666813795,1.35612622218e-7,0.0318521401861,0.683516094103,1.17487175890,0.0835092357183,true,327,1.53980832929e-13,4.60638647412e-14,31,0.0253839582567,2,314
L1_Lyapunov_05,L2_Lyapunov_07,3,1.85838785300,0.0776082444088,0.480540737221,0.0858167252374,0.0261108318689,0.0403456970680,3.92746469274e-7,1.32107140463e-7,-5.57838870929e-9,1.16896319936e-7,-0.0264883823312,0.0130990363058,-1.15955124361e-7,0.0480577861843,1.76488426239e-7,0.0295502817360,0.990324817949,0.868063035053,0.0838641841289,true,93,1.79737928425e-12,5.43203006892e-13,31,0.0253839582567,3,314
L1_Lyapunov_05,L2_Lyapunov_07,3,1.91700078143,0.0732808630387,0.473531392857,0.0913016393283,0.0220998866324,0.0389612018075,1.57297401304e-7,-7.12030376604e-8,3.21934401970e-7,6.92235682773e-8,-0.0263132578108,0.0109166089297,-1.25003282042e-7,0.0447926359514,3.36902855656e-7,0.0284878901844,0.160407177326,1.75659360411,0.0834731553922,true,341,6.43689742641e-13,1.25442207575e-15,32,0.0253839582567,1,296
L1_Lyapunov_05,L2_Lyapunov_07,3,1.91700078143,0.0735097597140,0.477175079889,0.0951474066451,0.0244999057246,0.0387037760052,-1.59828034117e-7,2.96804701771e-8,6.75035254971e-7,5.10718435709e-8,-0.0250926746608,0.0117386302985,6.80037754042e-8,0.0458064150268,6.77614830837e-7,0.0277026670724,1.68261137379,0.234389407644,0.0836413421458,true,156,2.37154225963e-15,9.86325203295e-12,32,0.0253839582567,2,296
L1_Lyapunov_05,L2_Lyapunov_07,3,1.91700078143,0.0736491226901,0.470629401012,0.0863629667287,0.0208166251916,0.0384307965099,-8.50303107967e-8,-9.56605550051e-8,-1.53826060459e-7,-2.09538025033e-8,-0.0286435640003,0.00872330607745,3.57323487165e-8,0.0437064984271,1.82352571958e-7,0.0299424419104,0.687289365049,1.22971141639,0.0833170258171,true,272,6.81421484588e-13,7.69619190220e-14,32,0.0253839582567,3,296
L1_Lyapunov_05,L2_Lyapunov_07,3,1.97561370987,0.0697237448821,0.471010379418,0.101344129050,0.0215368413483,0.0372652495365,1.65524429218e-7,-1.89268854311e-7,-2.08680797198e-7,-1.44162377296e-7,-0.0250366265672,0.00922578867184,-1.96430605723e-7,0.0430410775690,3.16469849052e-7,0.0266823508432,1.33443421825,0.641179491616,0.0832979942239,true,378,4.68055489392e-13,3.09648218254e-14,33,0.0253839582567,1,312
L1_Lyapunov_05,L2_Lyapunov_07,3,1.97561370987,0.0699205636463,0.473238355384,0.105170098306,0.0224600761210,0.0377979523658,-2.83671300911e-8,5.15566242476e-8,-6.51226927106e-8,3.46168367059e-8,-0.0233811986207,0.0112639640048,4.25586290597e-8,0.0439674905175,8.99854210037e-8,0.0259529831434,1.28336509889,0.692248610978,0.0834259858806,true,116,1.28198995409e-13,4.14862855683e-13,33,0.0253839582567,2,312
L1_Lyapunov_05,L2_Lyapunov_07,3,1.97561370987,0.0701455889231,0.468420133291,0.0960005087822,0.0207869033463,0.0363057728190,3.03410626934e-7,-2.27566809563e-8,-1.93347843153e-8,9.97596346855e-8,-0.0276018516368,0.00629254456972,-9.79005479421e-8,0.0418354453879,1.04133016499e-7,0.0283100394022,0.719723861301,1.25588984857,0.0831339116348,true,310,8.62913839197e-13,2.20287917623e-14,33,0.0253839582567,3,312
L1_Lyapunov_05,L2_Lyapunov_07,3,2.03422663830,0.0664795753747,0.468345538565,0.111610596073,0.0209978488726,0.0356710268316,9.48516567948e-8,3.13411970550e-7,6.25071530980e-7,-2.22533871887e-7,-0.0239580924961,0.00743900044988,6.85317163049e-8,0.0413924124992,7.33800249566e-7,0.0250864290753,0.0537156224878,1.98051101581,0.0831155361379,true,326,1.86599127163e-12,2.44285028933e-15,34,0.0253839582567,1,303
L1_Lyapunov_05,L2_Lyapunov_07,3,2.03422663830,0.0666685185113,0.472788709949,0.115719796280,0.0237913499854,0.0349283042888,-8.58317560199e-9,1.68584673221e-7,-1.92082903597e-7,-6.89354949929e-9,-0.0231268669956,0.00780060378956,-2.08293558843e-9,0.0422612680196,2.55664144776e-7,0.0244069948276,1.08259404779,0.951632590509,0.0832818283592,true,236,1.33832447273e-12,1.24929374514e-12,34,0.0253839582567,2,303
L1_Lyapunov_05,L2_Lyapunov_07,3,2.03422663830,0.0670680708110,0.475014421100,0.118593342319,0.0250336351955,0.0351272779822,-4.47417533644e-8,1.73650182345e-7,2.93714221111e-7,2.88690262005e-8,-0.0221922658687,0.00896045424165,3.49904035940e-8,0.0431347719311,3.42426415723e-7,0.0239329564535,1.45225176963,0.581974868671,0.0833992973698,true,175,7.84102681410e-15,2.18680975510e-12,34,0.0253839582567,3,303
L1_Lyapunov_05,L2_Lyapunov_07,3,2.09283956673,0.0634945985068,0.467667517733,0.124424810306,0.0216035266305,0.0339300137091,-3.23523899651e-9,-2.14656066144e-7,8.88789596698e-7,-3.67641423853e-9,-0.0224831320695,0.00599949207754,3.02196766193e-9,0.0402238510485,9.14350966507e-7,0.0232698331073,0.201836476910,1.89100308982,0.0830039209597,true,371,5.83465095319e-13,1.30922527376e-14,35,0.0253839582567,1,299
L1_Lyapunov_05,L2_Lyapunov_07,3,2.09283956673,0.0637514553960,0.471251648495,0.128444597017,0.0235444436351,0.0337342596938,2.28455059951e-7,4.52819600288e-8,1.29397603466e-8,9.16702546145e-8,-0.0214541314038,0.00714707064931,-4.24984472026e-8,0.0411380736451,1.03059831569e-7,0.0226132786911,0.818655080867,1.27418448587,0.0831610127363,true,15,1.55732111940e-13,5.59142241009e-12,35,0.0253839582567,2,299
L1_Lyapunov_05,L2_Lyapunov_07,3,2.09283956673,0.0644378354025,0.475090397940,0.131278997959,0.0263342378539,0.0329030133564,-4.67090690224e-7,-1.32436443636e-7,-3.04372068605e-7,2.73425526367e-7,-0.0213112808018,0.00654476044969,1.30554772088e-7,0.0421438058497,4.30050329867e-7,0.0222935995025,1.72249561053,0.370343956204,0.0833124477750,true,110,3.17189602408e-14,4.05958693782e-12,35,0.0253839582567,3,299
L1_Lyapunov_05,L2_Lyapunov_07,3,2.15145249517,0.0607720750419,0.465110522307,0.136271330582,0.0209850007202,0.0328607771950,-8.83251683040e-9,2.39071884858e-9,1.04573316562e-7,2.10506748977e-8,-0.0212585695735,0.00474742797980,-6.09593025119e-9,0.0389897542066,1.06697820910e-7,0.0217822141375,0.0760783159620,2.07537417921,0.0828435769135,true,49,1.45275637814e-11,1.99702479264e-14,36,0.0253839582567,1,306
L1_Lyapunov_05,L2_Lyapunov_07,3,2.15145249517,0.0610897407175,0.469444633055,0.140435081974,0.0235189444760,0.0322079082601,1.43068320284e-7,-1.27172171960e-8,1.94586835880e-8,6.23145828102e-8,-0.0205685706961,0.00517145229342,-2.14083388477e-8,0.0398809491333,6.65092114748e-8,0.0212087250749,0.827882197293,1.32357029788,0.0829929930094,true,134,6.60486328029e-13,5.55629736683e-14,36,0.0253839582567,2,306
L1_Lyapunov_05,L2_Lyapunov_07,3,2.15145249517,0.0615413297828,0.472500844111,0.143341318570,0.0253805493310,0.0318205622493,1.12737526489e-7,8.18747094705e-8,4.78560385764e-10,1.12002211285e-7,-0.0201040093556,0.00548325173710,4.36942471271e-8,0.0407028311818,1.38737854978e-7,0.0208383598631,1.17534025172,0.976112243444,0.0831297071835,true,299,1.01921356051e-12,6.99068742509e-13,36,0.0253839582567,3,306
L1_Lyapunov_05,L2_Lyapunov_07,3,2.21006542360,0.0583109757207,0.462573470252,0.148711412955,0.0203555569349,0.0320093648745,3.03860171311e-8,7.21183319730e-8,1.43071942016e-7,5.10540942813e-8,-0.0200607013858,0.00357828877823,-3.18424292491e-8,0.0379334698887,1.68158124816e-7,0.0203773376738,0.228787761702,1.98127766190,0.0826922254932,true,382,1.34562456443e-12,1.02755010081e-15,37,0.0253839582567,1,302
L1_Lyapunov_05,L2_Lyapunov_07,3,2.21006542360,0.0585267714750,0.467102342202,0.153171671862,0.0228045241834,0.0313077673094,-1.44415299065e-7,1.15788133664e-7,6.80420687189e-8,-6.82408736635e-8,-0.0193549440569,0.00414549782795,1.59734891758e-8,0.0387327073305,1.50643392990e-7,0.0197939135011,0.842944903542,1.36712052006,0.0828460198367,true,234,2.90870359507e-13,1.71121180566e-13,37,0.0253839582567,2,302
L1_Lyapunov_05,L2_Lyapunov_07,3,2.21006542360,0.0590688961881,0.470917306930,0.156330353380,0.0252658382027,0.0304177651378,7.46422525854e-8,1.44739634528e-7,3.05045143534e-7,-5.94058674349e-8,-0.0192019179392,0.00354347475882,-3.12146663504e-8,0.0395424204629,3.42828176325e-7,0.0195261328970,1.65862473933,0.551440684270,0.0829865894359,true,54,5.50234373357e-12,9.97754165963e-11,37,0.0253839582567,3,302
L1_Lyapunov_05,L2_Lyapunov_07,3,2.26867835203,0.0560902830465,0.462143010304,0.163834845456,0.0207070441791,0.0310437893328,-1.92293348167e-7,6.89198937087e-8,5.00254730210e-8,-9.82005527339e-8,-0.0185580481537,0.00283906444137,1.92449827079e-8,0.0373161966820,1.29984030777e-7,0.0187739563805,0.807971381310,1.46070697072,0.0826211843756,true,51,2.96042134591e-13,6.64132488627e-14,38,0.0253839582567,1,290
L1_Lyapunov_05,L2_Lyapunov_07,3,2.26867835203,0.0564613425645,0.466670200906,0.168215160162,0.0231995340694,0.0303162933110,1.55401173036e-9,1.57406655765e-8,-2.97229358209e-8,8.67364546815e-10,-0.0180119277186,0.00315850118747,2.75292866145e-11,0.0381745467708,3.36448181428e-8,0.0182867621489,0.984384611153,1.28429374088,0.0827669858971,true,93,1.69496736784e-13,7.89420203075e-14,38,0.0253839582567,2,290
L1_Lyapunov_05,L2_Lyapunov_07,3,2.26867835203,0.0569033529945,0.469442209846,0.171083235969,0.0246779744124,0.0301551887263,1.02845007405e-8,2.47795055253e-7,1.15980048399e-7,-6.04239577843e-8,-0.0174902982142,0.00397910338879,-3.77546998236e-8,0.0389658546450,2.80187108391e-7,0.0179372181623,1.44453176353,0.824146588507,0.0828928733654,true,278,2.78846945770e-13,7.69567437674e-13,38,0.0253839582567,3,290
L1_Lyapunov_05,L2_Lyapunov_07,3,2.32729128047,0.0540869382118,0.459770682592,0.177657943109,0.0199228722190,0.0307438899499,-1.94895583956e-7,-1.30285913447e-7,3.14650777516e-8,-1.89294701105e-7,-0.0173093680455,0.00222604350551,-7.84527915515e-8,0.0366347868391,2.31941704372e-7,0.0174519194310,1.20949469796,1.11779658251,0.0825103207131,true,279,6.00768130992e-13,1.28551697852e-12,39,0.0253839582567,1,307
L1_Lyapunov_05,L2_Lyapunov_07,3,2.32729128047,0.0543353280878,0.463921239998,0.181901448465,0.0219286347796,0.0302849259310,1.92211315888e-8,1.08012753380e-7,-4.04306765289e-8,-7.33396960067e-8,-0.0166157652089,0.00332301308025,-4.24652966887e-8,0.0373903966540,1.36675182487e-7,0.0169447947586,1.50550811601,0.821783164459,0.0826453693305,true,213,2.26715058437e-13,9.22849158062e-12,39,0.0253839582567,2,307
L1_Lyapunov_05,L2_Lyapunov_07,3,2.32729128047,0.0556970146183,0.447234833527,0.164494166624,0.0149457340567,0.0331331256940,1.52991938553e-7,2.73867313272e-7,3.83353552513e-7,1.15432284297e-7,-0.0193483870634,-0.0000671771115793,-4.65304311114e-8,0.0363480258717,4.85064803672e-7,0.0193485036817,0.530800927358,1.79649035311,0.0821967276520,true,337,3.57174251356e-13,3.12960654045e-13,39,0.0253839582567,3,307
L1_Lyapunov_05,L2_Lyapunov_07,3,2.38590420890,0.0523173523091,0.459519874294,0.193996859643,0.0200934406191,0.0302447734713,-1.43521347283e-8,1.89788602611e-8,-8.83807076413e-8,-1.87673503195e-8,-0.0158980318018,0.00185774034259,-8.95604021937e-9,0.0363110544909,9.23231285107e-8,0.0160062054951,1.30400334853,1.08190086037,0.0824714239312,true,92,2.58260485672e-13,2.75041904118e-13,40,0.0253839582567,1,284
L1_Lyapunov_05,L2_Lyapunov_07,3,2.38590420890,0.0526516955738,0.464042412590,0.198436457760,0.0224013088185,0.0295270068106,-3.29851237412e-9,1.12516353901e-7,1.83341718807e-7,6.97377762747e-8,-0.0154151734553,0.00231822196789,3.78700945499e-8,0.0370629568164,2.26135961735e-7,0.0155885126215,1.48418998405,0.901714224847,0.0826096320296,true,169,4.54397611766e-13,6.98580859433e-13,40,0.0253839582567,2,284
L1_Lyapunov_05,L2_Lyapunov_07,3,2.38590420890,0.0534531716004,0.447737666408,0.182006191327,0.0152356908727,0.0326913851636,-1.05111551499e-8,-1.17963713964e-7,-1.40764548517e-7,-1.49218605085e-7,-0.0173821735432,0.000344950800758,-8.78118092995e-8,0.0360673389687,2.36635348236e-7,0.0173855959964,1.49433715968,0.891567049222,0.0821941202683,true,299,1.10954011448e-12,1.02039460550e-12,40,0.0253839582567,3,284
L1_Lyapunov_05,L2_Lyapunov_07,3,2.44451713734,0.0507467096985,0.456872998578,0.208309147760,0.0190249344396,0.0304307375376,5.62696109925e-9,1.52927038348e-7,1.88682624691e-7,-9.10327285031e-9,-0.0147791271122,0.00152946788821,1.79188890166e-9,0.0358884092364,2.43044608035e-7,0.0148580574175,0.0888525548208,2.35566458251,0.0823805778120,true,109,4.76218670075e-12,1.54560122911e-15,41,0.0253839582567,1,268
L1_Lyapunov_05,L2_Lyapunov_07,3,2.44451713734,0.0511780993836,0.463885125223,0.215259609512,0.0225419445596,0.0291749601171,1.21198665110e-7,2.96048846965e-8,1.87723899620e-8,6.67337874101e-8,-0.0141991578519,0.00177038331190,7.84977415017e-10,0.0368689240741,7.53807018067e-8,0.0143090999288,0.955825276875,1.48869186046,0.0825809841853,true,72,4.62975396227e-13,1.96346580288e-14,41,0.0253839582567,2,268
L1_Lyapunov_05,L2_Lyapunov_07,3,2.44451713734,0.0513917714334,0.448280287947,0.199999890292,0.0129201713671,0.0222754101506,-2.29206847950e-9,0.00411897674757,0.00918180048528,2.75197491748e-9,-0.0155312659424,0.00119528438325,-2.81793513598e-10,0.0257512082344,0.0100633706877,0.0155771925112,0.0489085121091,2.39560862523,0.0822590553242,true,382,3.40732892568e-12,2.94145582872e-15,41,0.0253839582567,3,268
L1_Lyapunov_05,L2_Lyapunov_07,3,2.50313006577,0.0493589851486,0.456855607794,0.225472451931,0.0190946960683,0.0302704019632,5.51709391329e-8,-1.47047541810e-7,1.15166114353e-8,3.61346919295e-8,-0.0134809249782,0.00154443241729,7.80228039662e-9,0.0357897283163,1.51859566219e-7,0.0135691049727,1.06894503430,1.43418503147,0.0823728595560,true,232,1.16638928145e-12,2.64673493429e-13,42,0.0253839582567,1,276
L1_Lyapunov_05,L2_Lyapunov_07,3,2.50313006577,0.0499231613711,0.464434358625,0.233072024888,0.0228841602190,0.0289110856382,-4.15704454407e-9,4.50603066249e-8,8.83988465761e-8,4.64518166782e-8,-0.0129530773826,0.00159713090253,2.23478486972e-8,0.0368718817218,1.09556189153e-7,0.0130511700931,1.52750473761,0.975625328163,0.0826003777014,true,258,1.16021731000e-13,2.98253385136e-13,42,0.0253839582567,2,276
L1_Lyapunov_05,L2_Lyapunov_07,3,2.50313006577,0.0507543633042,0.444331621059,0.212735224316,0.0141426515498,0.0333130588360,-5.60177840392e-8,-8.20470594957e-7,-0.00000392162920970,7.22363426148e-8,-0.0145205388324,0.00106509825305,5.82434647924e-9,0.0361908065933,0.00000400718925742,0.0145595495216,1.82094100978,0.682189055993,0.0821282744734,true,149,1.46300165006e-13,1.18457474932e-10,42,0.0253839582567,3,276
L1_Lyapunov_05,L2_Lyapunov_07,3,2.56174299420,0.0481499511200,0.456702220309,0.242643052116,0.0190437711761,0.0302505775562,-2.54406905698e-8,1.52610847015e-8,-2.58542068310e-8,-2.66233924883e-8,-0.0122993598120,0.00160859043135,-1.14479550146e-8,0.0357458062309,4.01266213967e-8,0.0124041047626,1.30419850474,1.25754448946,0.0823668695097,true,191,2.80922207340e-12,1.96526104712e-11,43,0.0253839582567,1,277
L1_Lyapunov_05,L2_Lyapunov_07,3,2.56174299420,0.0487389123959,0.463889179848,0.249880660545,0.0226246778801,0.0289992855096,3.39410499841e-8,-5.88702595006e-9,-9.43335033005e-8,1.94717673011e-8,-0.0118402038305,0.00167371572843,1.62534472147e-9,0.0367809000603,9.65018996772e-8,0.0119579158337,1.01611965167,1.54562334253,0.0825752006066,true,91,3.72571165051e-13,1.61333874085e-12,43,0.0253839582567,2,277
L1_Lyapunov_05,L2_Lyapunov_07,3,2.56174299420,0.0496440827181,0.442993208649,0.228497290420,0.0136833387290,0.0335995751370,8.23777262706e-9,-0.00000244687807057,-0.0000141847654577,-1.05989052095e-8,-0.0132716577639,0.00145059133646,-4.38453890809e-10,0.0362789912781,0.0000143942660709,0.0133506971739,1.83866457035,0.723078423848,0.0821173251316,true,110,5.57669305855e-12,8.45111606580e-12,43,0.0253839582567,3,277
L1_Lyapunov_05,L2_Lyapunov_07,3,2.62035592264,0.0470933399229,0.456692392154,0.259974170943,0.0190147146136,0.0302803338505,5.26350038608e-8,7.97692121385e-8,-1.77780753979e-7,4.48973193647e-8,-0.0111935900918,0.00180136616806,1.70630622120e-8,0.0357555308999,1.99962228875e-7,0.0113376090608,1.25071731648,1.36963860616,0.0823701309873,true,132,6.04631222549e-13,1.60253320134e-12,44,0.0253839582567,1,271
L1_Lyapunov_05,L2_Lyapunov_07,3,2.62035592264,0.0476469920495,0.463516286803,0.266895221767,0.0223663195635,0.0290886918452,-1.23220655442e-7,3.22883828993e-7,2.77152951034e-7,2.81753547170e-7,-0.0107978283778,0.00183774506582,1.06951516858e-7,0.0366933814754,5.10345752050e-7,0.0109531002284,1.63005720446,0.990298718170,0.0825708964159,true,233,2.53584516373e-14,6.44774054069e-13,44,0.0253839582567,2,271
L1_Lyapunov_05,L2_Lyapunov_07,3,2.62035592264,0.0489116608259,0.469440008266,0.273092481738,0.0256654596818,0.0284110228690,-2.24865196016e-8,1.15538750817e-7,1.01407152009e-7,7.04744575908e-8,-0.0105019710847,0.00160819728715,2.94547323870e-8,0.0382871001924,1.69113165045e-7,0.0106243915204,1.58282866911,1.03752725353,0.0828085179249,true,147,2.52480987183e-12,5.57405368568e-13,44,0.0253839582567,3,271
L1_Lyapunov_05,L2_Lyapunov_07,3,2.67896885107,0.0461677467932,0.456665094352,0.277356988253,0.0189523276557,0.0303644732138,2.80011745042e-8,-2.78923954072e-8,-7.11538284542e-8,2.10575562196e-8,-0.0101907613038,0.00194080329176,7.12072170936e-9,0.0357937418709,7.92734110480e-8,0.0103739256489,1.20766444137,1.47130440970,0.0823758604226,true,72,6.65393240902e-14,1.49795535569e-14,45,0.0253839582567,1,263
L1_Lyapunov_05,L2_Lyapunov_07,3,2.67896885107,0.0477056925127,0.441733179948,0.261805025681,0.0132669107211,0.0339915560395,-8.58890762852e-8,2.03299866788e-7,1.13594022522e-8,2.16331390842e-7,-0.0110596061515,0.00186970857232,6.66014127392e-8,0.0364888586020,2.97084403022e-7,0.0112165368263,1.71236517393,0.966603677139,0.0821018883735,true,149,1.67042566149e-13,2.15525473748e-12,45,0.0253839582567,2,263
L1_Lyapunov_05,L2_Lyapunov_07,3,2.67896885107,0.0480451357689,0.469444462355,0.291119334338,0.0255375731359,0.0286195362026,7.85374693518e-7,2.81601578535e-7,0.00000272847253580,-8.48582988670e-7,-0.00959798177282,0.00129869881166,-1.80466544148e-7,0.0383568180998,0.00000287122881643,0.00968544644027,1.73739644833,0.941572402734,0.0828204480940,true,187,2.44128660346e-12,1.10579163330e-11,45,0.0253839582567,3,263
L1_Lyapunov_05,L2_Lyapunov_07,3,2.73758177950,0.0453567813985,0.456518034099,0.294552931569,0.0188242843595,0.0305009968508,-1.54068834195e-8,-2.02794947501e-10,1.41879582194e-7,-1.35119765457e-8,-0.00926820704086,0.00215048124351,-5.43088412272e-9,0.0358422165963,1.42521684243e-7,0.00951442228046,1.29186378030,1.44571799921,0.0823811860617,true,131,5.30467253485e-13,8.82668474402e-14,46,0.0253839582567,1,257
L1_Lyapunov_05,L2_Lyapunov_07,3,2.73758177950,0.0467115527046,0.442227951876,0.279657296566,0.0133651542319,0.0339281108372,1.80923394303e-7,6.29939332059e-7,-3.56757787146e-7,-4.05555167967e-7,-0.0100292672260,0.00209169760443,-1.08133106839e-7,0.0364656557963,8.29803997959e-7,0.0102450671043,1.73242144761,1.00516033189,0.0821198666572,true,149,2.22335446230e-12,1.52581805043e-11,46,0.0253839582567,2,257
L1_Lyapunov_05,L2_Lyapunov_07,3,2.73758177950,0.0481032241241,0.472217829204,0.311683383327,0.0270582234512,0.0286358945102,5.93925272916e-9,-5.51223441891e-8,-1.25107953941e-7,-1.67112010600e-7,-0.00860465815750,0.00132135284264,-6.99799763736e-8,0.0393974860966,2.15909464950e-7,0.00870552211801,1.53808601333,1.19949576618,0.0829675467326,true,215,1.88748378024e-13,1.41487290046e-12,46,0.0253839582567,3,257
L1_Lyapunov_05,L2_Lyapunov_07,3,2.79619470794,0.0446415378785,0.454451475459,0.309739936403,0.0178466091989,0.0310475755484,-2.13978661486e-7,4.86757257474e-7,0.00000239442315697,2.87946648003e-7,-0.00850532140515,0.00236392246063,-5.22349896064e-8,0.0358113586363,0.00000246030651636,0.00882771893569,0.0952749541609,2.70091975377,0.0823408191082,true,164,5.59947038673e-12,2.94537046381e-15,47,0.0253839582567,1,268
