dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_04,L2_Lyapunov_03,2,3.32371106384,0.0294368240191,0.174528137993,0.0151177795379,0.00425489185015,0.00221856448365,4.80646608475e-32,-0.0112495439896,0.0219201287680,4.02841868929e-31,0.00479855530599,0.0246382687131,3.32371106384,0.0496034488196,true,1316,3.90911846047e-11,0,56,-0.0302628568636,2,1773
L1_Lyapunov_04,L2_Lyapunov_03,2,3.32371106384,0.0300436136236,0.177736239660,0.0174620318136,0.00426777208424,0.00240141174114,6.14420866293e-32,-0.0102275627587,0.0229727858718,4.18368516513e-31,0.00489700489212,0.0251466087315,3.32371106384,0.0495880365128,true,1868,1.18311304979e-10,0,56,-0.0302628568636,3,1773
L1_Lyapunov_04,L2_Lyapunov_03,2,3.38232399227,0.0288608067988,0.153713733405,0.0126291936904,0.00386168908278,0.00191163571667,3.60379132189e-32,-0.0126784100362,0.0210250306226,3.95975071082e-31,0.00430894345348,0.0245518633453,3.38232399227,0.0495785116030,true,1759,7.61701198786e-12,0,57,-0.0302628568636,1,1793
L1_Lyapunov_04,L2_Lyapunov_03,2,3.38232399227,0.0290632684603,0.157235999468,0.0150625669811,0.00382825052012,0.00218454456765,4.98309454425e-32,-0.0112390946536,0.0219449371771,4.12172489994e-31,0.00440769066665,0.0246555777937,3.38232399227,0.0495641208557,true,1612,5.57534092797e-11,0,57,-0.0302628568636,2,1793
L1_Lyapunov_04,L2_Lyapunov_03,2,3.38232399227,0.0296715668244,0.160793036700,0.0174508793416,0.00378483642590,0.00249389894901,6.44151833512e-32,-0.0102521265376,0.0229534582141,4.31456101506e-31,0.00453260617512,0.0251389606493,3.38232399227,0.0495444756022,true,262,7.82055332201e-11,0,57,-0.0302628568636,3,1793
L1_Lyapunov_04,L2_Lyapunov_03,2,3.44093692070,0.0285146027654,0.136308120412,0.0125985519406,0.00348762265882,0.00185065359433,3.76523085378e-32,-0.0125938386466,0.0210927109797,4.03063895627e-31,0.00394821865358,0.0245663841118,3.44093692070,0.0495072403362,true,1582,6.57849869231e-11,0,58,-0.0302628568636,1,1773
L1_Lyapunov_04,L2_Lyapunov_03,2,3.44093692070,0.0287309158463,0.140334072339,0.0150643226228,0.00337054988319,0.00229945020525,5.26318384450e-32,-0.0112495995312,0.0219340836575,4.23014954836e-31,0.00408020560285,0.0246507102435,3.44093692070,0.0495169475125,true,2099,3.76508706153e-10,0,58,-0.0302628568636,2,1773
L1_Lyapunov_04,L2_Lyapunov_03,2,3.44093692070,0.0293360725783,0.143905337856,0.0174498784901,0.00332700091313,0.00257834558332,6.83959810577e-32,-0.0102765950878,0.0229293411052,4.46112326951e-31,0.00420913304886,0.0251269395295,3.44093692070,0.0494862791467,true,1704,2.23695489352e-10,0,58,-0.0302628568636,3,1773
L1_Lyapunov_04,L2_Lyapunov_03,2,3.49954984914,0.0282034070755,0.119213116312,0.0126079083222,0.00308856512337,0.00190866503771,4.01123528978e-32,-0.0125399593196,0.0211320995754,4.11401375810e-31,0.00363073501477,0.0245726720607,3.49954984914,0.0494645830887,true,1262,9.19790672635e-11,0,59,-0.0302628568636,1,1822
L1_Lyapunov_04,L2_Lyapunov_03,2,3.49954984914,0.0284173231638,0.122874571481,0.0150784985389,0.00304507614296,0.00215410986977,5.63783212002e-32,-0.0111196894420,0.0220412772027,4.35028086816e-31,0.00372997024753,0.0246873529163,3.49954984914,0.0494476583461,true,635,1.90485768320e-10,0,59,-0.0302628568636,2,1822
L1_Lyapunov_04,L2_Lyapunov_03,2,3.49954984914,0.0285707744251,0.114809944211,0.00998681825764,0.00321929539715,0.00146966526687,2.42556995012e-32,-0.0143423269387,0.0205156681162,3.90932495820e-31,0.00353889514549,0.0250318792796,3.49954984914,0.0495453406837,true,474,7.24580903994e-10,0,59,-0.0302628568636,3,1822
L1_Lyapunov_04,L2_Lyapunov_03,2,3.55816277757,0.0279170180310,0.101424183468,0.0125091785676,0.00279714303134,0.00177055901332,4.26358848102e-32,-0.0124129517066,0.0212462523460,4.19660121219e-31,0.00331042117523,0.0246065968557,3.55816277757,0.0494613507757,true,1603,5.18323634181e-10,0,60,-0.0302628568636,1,1834
L1_Lyapunov_04,L2_Lyapunov_03,2,3.55816277757,0.0281395460372,0.105555226662,0.0150374681042,0.00270408905870,0.00210399283303,6.09562615926e-32,-0.0110752541721,0.0220927126042,4.48515980528e-31,0.00342620540523,0.0247133406319,3.55816277757,0.0493548561072,true,551,1.92042867214e-10,0,60,-0.0302628568636,2,1834
L1_Lyapunov_04,L2_Lyapunov_03,2,3.55816277757,0.0282602980530,0.0970129552225,0.00996061117092,0.00294159631554,0.00133626604870,2.58637668832e-32,-0.0141177074228,0.0206678984344,3.95977087192e-31,0.00323088158812,0.0250294164649,3.55816277757,0.0494765469983,true,561,8.77950816606e-11,0,60,-0.0302628568636,3,1834
L1_Lyapunov_04,L2_Lyapunov_04,2,0.100000000000,1.64416777527,0.611111109513,0.901576442961,0.788546642219,0.231422005101,4.59402685601e-31,-0.734399392318,0.370053474992,-4.42788944876e-31,0.821804083344,0.822363691922,0.100000000000,0.143294921892,true,1686,8.24684345161e-11,0,1,-0.0119956500588,1,2476
L1_Lyapunov_04,L2_Lyapunov_04,2,0.100000000000,1.64654104380,0.355813753645,0.122222192976,0.734507158630,0.370592998180,-4.27957228581e-31,-0.790130188840,0.233246001727,4.36035014300e-31,0.822702823855,0.823838219943,0.100000000000,0.172913805168,true,2221,1.24076982077e-9,0,1,-0.0119956500588,2,2476
L1_Lyapunov_04,L2_Lyapunov_04,2,0.100000000000,2.38185224679,0.486950617009,0.0101594103738,1.20022128264,0.0195544773731,2.50973245970e-32,-1.17736741046,-0.0983936565975,-2.72659314167e-32,1.20038056670,1.18147168009,0.100000000000,0.00633295742487,true,2036,8.87872491631e-13,0,1,-0.0119956500588,3,2476
L1_Lyapunov_04,L2_Lyapunov_04,2,0.158612928433,1.10757375233,0.608333328739,0.904577520352,0.496105260827,0.245870441726,2.97757023108e-31,-0.444121323365,0.330973372584,-2.81922944800e-31,0.553690079318,0.553883673010,0.158612928433,0.140550526211,true,1362,3.12571790312e-10,0,2,-0.0119956500588,1,2492
L1_Lyapunov_04,L2_Lyapunov_04,2,0.158612928433,1.11362395353,0.341666683263,0.133837159193,0.443762064395,0.332923222310,-2.74558796011e-31,-0.498602361638,0.252429376117,2.81557784628e-31,0.554763590865,0.558860362665,0.158612928433,0.183903269843,true,573,6.79166842942e-10,0,2,-0.0119956500588,2,2492
L1_Lyapunov_04,L2_Lyapunov_04,2,0.158612928433,1.34553962811,0.481815755256,0.0150680685229,0.684069325453,0.0655326546150,4.06703026387e-32,-0.657474521035,-0.0337172593872,-3.46953762783e-32,0.687201113828,0.658338514285,0.158612928433,0.0100294740920,true,676,3.37167056254e-13,0,2,-0.0119956500588,3,2492
L1_Lyapunov_04,L2_Lyapunov_04,2,0.217225856867,0.869126690766,0.605555598768,0.907376070850,0.358841394303,0.244166596734,-2.77949479820e-29,-0.309197698994,0.306110233354,2.43764995565e-29,0.434032802016,0.435093888750,0.217225856867,0.138417719835,true,1742,8.65743267974e-10,0,3,-0.0119956500588,1,2492
L1_Lyapunov_04,L2_Lyapunov_04,2,0.217225856867,0.880389831346,0.325000019746,0.147462331507,0.310304407591,0.307902071864,-2.05831242494e-31,-0.364193753017,0.252650303402,2.11391723993e-31,0.437141294353,0.443248536992,0.217225856867,0.193857125264,true,924,1.38592420819e-9,0,3,-0.0119956500588,2,2492
L1_Lyapunov_04,L2_Lyapunov_04,2,0.217225856867,0.880686156596,0.479138479737,0.0178057815139,0.443571126182,0.111088263201,5.62324430778e-32,-0.422031218834,0.0342170366941,-4.64097212137e-32,0.457270102022,0.423416054573,0.217225856867,0.0142459671018,true,384,1.47018572827e-12,0,3,-0.0119956500588,3,2492
L1_Lyapunov_04,L2_Lyapunov_04,2,0.275838785300,0.635210940458,0.479298527271,0.0179999080233,0.300862101158,0.147589256210,7.05246097052e-32,-0.286438180703,0.0895101066623,-5.80771517485e-32,0.335112805577,0.300098134881,0.275838785300,0.0199464700814,true,2282,1.40232914329e-12,0,4,-0.0119956500588,1,2467
L1_Lyapunov_04,L2_Lyapunov_04,2,0.275838785300,0.676087199180,0.489960301943,0.997222237950,0.271386413885,0.154508983252,2.87359909182e-32,-0.312764183426,0.185818827189,-1.54889934397e-31,0.312287706365,0.363799492815,0.275838785300,0.0324370998766,true,1540,1.19400064842e-13,0,4,-0.0119956500588,2,2467
L1_Lyapunov_04,L2_Lyapunov_04,2,0.275838785300,0.732805813798,0.602777710551,0.911111101307,0.278010074852,0.240459491149,-1.71565050697e-28,-0.230799028002,0.283066002184,1.36510294949e-28,0.367573623378,0.365232190420,0.275838785300,0.136166689072,true,1479,1.08699046230e-9,0,4,-0.0119956500588,3,2467
L1_Lyapunov_04,L2_Lyapunov_04,2,0.334451713734,0.498685093437,0.482391210263,0.0153722843783,0.203605560085,0.170331635537,8.13485422379e-32,-0.195566599472,0.127076586877,-6.74718701086e-32,0.265458264445,0.233226828992,0.334451713734,0.0279609278404,true,2226,1.61296755973e-12,0,5,-0.0119956500588,1,2473
L1_Lyapunov_04,L2_Lyapunov_04,2,0.334451713734,0.499648634461,0.483488925539,0.0169900720315,0.211267901282,0.173787871499,8.50024877064e-32,-0.189211815430,0.123749360870,-6.29046951460e-32,0.273562333651,0.226086300810,0.334451713734,0.0274974335546,true,2328,5.44435715297e-15,0,5,-0.0119956500588,2,2473
L1_Lyapunov_04,L2_Lyapunov_04,2,0.334451713734,0.526336044060,0.492582772991,0.997274966109,0.184718880405,0.170195106142,4.12219353897e-32,-0.213733865641,0.173300358426,-1.42616009530e-31,0.251172130088,0.275163913973,0.334451713734,0.0395451332362,true,2075,1.61139488435e-14,0,5,-0.0119956500588,3,2473
L1_Lyapunov_04,L2_Lyapunov_04,2,0.393064642167,0.419661835333,0.489707341316,0.00994219948637,0.136909885956,0.179917707921,8.88304077646e-32,-0.127681306900,0.145496538725,-7.00779017855e-32,0.226085599930,0.193576235402,0.393064642167,0.0390540709887,true,34,4.46035534224e-14,0,6,-0.0119956500588,1,2471
L1_Lyapunov_04,L2_Lyapunov_04,2,0.393064642167,0.421156967087,0.488642128755,0.00818506627065,0.130563732330,0.177273337725,8.33302304185e-32,-0.135201740131,0.148721792366,-7.66909687199e-32,0.220165220842,0.200991746246,0.393064642167,0.0395892759280,true,2231,1.53549524627e-12,0,6,-0.0119956500588,2,2471
L1_Lyapunov_04,L2_Lyapunov_04,2,0.393064642167,0.433970023879,0.493860297652,0.997223242809,0.123942478802,0.173474437214,4.88614515727e-32,-0.146594806797,0.165071064891,-1.34125738080e-31,0.213202060071,0.220767963808,0.393064642167,0.0458222205316,true,1714,1.83214814940e-13,0,6,-0.0119956500588,3,2471
L1_Lyapunov_04,L2_Lyapunov_04,2,0.451677570600,0.370088340569,0.493297066564,0.00673331017949,0.0899929609148,0.177600087596,9.06009296320e-32,-0.0818636131961,0.150118642928,-7.13123118882e-32,0.199099282089,0.170989058481,0.451677570600,0.0474983834921,true,1610,2.29708881323e-12,0,7,-0.0119956500588,1,2487
L1_Lyapunov_04,L2_Lyapunov_04,2,0.451677570600,0.375207484613,0.496717021788,0.997224265874,0.0840081399020,0.173337663852,5.82114906852e-32,-0.0938344518260,0.156628479310,-1.22318144484e-31,0.192622203496,0.182585281117,0.451677570600,0.0520528603496,true,2477,6.04976950300e-13,0,7,-0.0119956500588,2,2487
L1_Lyapunov_04,L2_Lyapunov_04,2,0.451677570600,0.512821991157,0.452777702349,0.0500916375887,0.199612540272,0.186185757043,9.55983934696e-32,-0.168259762955,0.170937611749,-7.71622961000e-32,0.272965753089,0.239856238068,0.451677570600,0.0101605261170,true,237,4.27552998588e-15,0,7,-0.0119956500588,3,2487
L1_Lyapunov_04,L2_Lyapunov_04,2,0.510290499034,0.335902535104,0.498970183392,0.00149541453331,0.0574641947091,0.170108743457,8.93734837079e-32,-0.0506485463976,0.147919040476,-6.99668213568e-32,0.179552550174,0.156349984930,0.510290499034,0.0562376689441,true,1557,2.37823965644e-11,0,8,-0.0119956500588,1,2429
L1_Lyapunov_04,L2_Lyapunov_04,2,0.510290499034,0.336934501510,0.500038593844,0.00325625192445,0.0629787718682,0.172322316964,9.77320133271e-32,-0.0444101719216,0.146898042443,-5.99896525651e-32,0.183470179129,0.153464322381,0.510290499034,0.0555878155553,true,1222,4.06478936459e-14,0,8,-0.0119956500588,2,2429
L1_Lyapunov_04,L2_Lyapunov_04,2,0.510290499034,0.527280560249,0.236111078962,0.218054141072,0.109966066706,0.232869194706,-1.00838296700e-31,-0.163591887031,0.214485931575,9.78492161904e-32,0.257527858046,0.269752702203,0.510290499034,0.223821104533,true,1023,6.73448855790e-10,0,8,-0.0119956500588,3,2429
L1_Lyapunov_04,L2_Lyapunov_04,2,0.568903427467,0.309979294689,0.503956286357,0.995552822703,0.0379570837039,0.161670390850,6.86654884978e-32,-0.0256945146042,0.141600521686,-1.02982598624e-31,0.166066418884,0.143912875805,0.568903427467,0.0600550021148,true,2038,2.79868534544e-11,0,9,-0.0119956500588,1,2433
L1_Lyapunov_04,L2_Lyapunov_04,2,0.568903427467,0.384199714309,0.472222206991,0.0191329988893,0.0250901354215,0.204109628846,1.05117631419e-31,-0.0451146508153,0.172760285169,-1.00913776624e-31,0.205645946917,0.178553767392,0.568903427467,0.0430455238679,true,84,1.64191371547e-13,0,9,-0.0119956500588,2,2433
L1_Lyapunov_04,L2_Lyapunov_04,2,0.568903427467,0.497513901662,0.217697077179,0.230555566649,0.0951429729260,0.221067201768,-9.26682610924e-32,-0.150193208518,0.208350399860,8.75251019268e-32,0.240671753628,0.256842148034,0.568903427467,0.225658941924,true,1234,7.03655727965e-10,0,9,-0.0119956500588,3,2433
L1_Lyapunov_04,L2_Lyapunov_04,2,0.627516355900,0.288612148166,0.507153236100,0.992674759684,0.0225509130851,0.151829300187,5.49001660215e-32,-0.00990585912109,0.134753658384,-1.12967097457e-31,0.153494886157,0.135117262009,0.627516355900,0.0608979769739,true,1920,6.89732974040e-12,0,10,-0.0119956500588,1,2462
L1_Lyapunov_04,L2_Lyapunov_04,2,0.627516355900,0.293005176604,0.506021365500,0.999999962563,0.0260631094246,0.155136405861,1.05851814301e-31,0.000561886288851,0.135693523800,-4.30743328581e-32,0.157310489467,0.135694687138,0.627516355900,0.0604760570650,true,427,7.58923529823e-11,0,10,-0.0119956500588,2,2462
L1_Lyapunov_04,L2_Lyapunov_04,2,0.627516355900,0.426586639005,0.472222159731,0.968846572048,-0.0146710364594,0.154651136778,-1.63332820500e-31,-0.107875867338,0.248866574410,-2.90673285919e-31,0.155345464748,0.271241174257,0.627516355900,0.0716139593658,true,2303,7.45002793639e-13,0,10,-0.0119956500588,3,2462
L1_Lyapunov_04,L2_Lyapunov_04,2,0.686129284334,0.269786297399,0.512257967083,0.987850866577,0.0148862357127,0.141144954163,-1.98606130469e-31,-0.00298231529649,0.127823719382,-4.05040333871e-31,0.141927791850,0.127858505549,0.686129284334,0.0623933472026,true,2306,1.61970042591e-12,0,11,-0.0119956500588,1,2451
L1_Lyapunov_04,L2_Lyapunov_04,2,0.686129284334,0.271274307947,0.511413676812,0.991794076711,0.0165469160421,0.143997460239,6.71531652277e-32,0.00614394245981,0.126179761081,-9.21821407668e-32,0.144945055058,0.126329252889,0.686129284334,0.0610680860712,true,1739,1.22007188496e-11,0,11,-0.0119956500588,2,2451
L1_Lyapunov_04,L2_Lyapunov_04,2,0.686129284334,0.278633617413,0.508582130964,0.999999928818,0.0171197664357,0.147042237391,1.12789665910e-31,0.0174630708700,0.129425315613,-3.03965295123e-32,0.148035488920,0.130598128492,0.686129284334,0.0605931282031,true,1206,2.31401687712e-12,0,11,-0.0119956500588,3,2451
L1_Lyapunov_04,L2_Lyapunov_04,2,0.744742212767,0.252603475355,0.513039099069,0.987243930188,0.00657343501142,0.132093128217,2.74641275087e-29,0.00681462546784,0.120153795738,3.19081418447e-29,0.132256586112,0.120346889243,0.744742212767,0.0628652762156,true,1590,1.32968752184e-12,0,12,-0.0119956500588,1,2437
L1_Lyapunov_04,L2_Lyapunov_04,2,0.744742212767,0.265741775350,0.509505409609,0.999999932403,0.00836104435835,0.138285186653,1.12363946664e-31,0.0289220622559,0.123872458475,-2.81625438443e-32,0.138537720172,0.127204055178,0.744742212767,0.0608417475084,true,2240,4.94723852074e-13,0,12,-0.0119956500588,2,2437
L1_Lyapunov_04,L2_Lyapunov_04,2,0.744742212767,0.430970032109,0.169444437968,0.269444433065,0.0629234413443,0.198662407130,-7.65000412860e-32,-0.120943521401,0.186855117824,6.60746615805e-32,0.208389326687,0.222580705421,0.744742212767,0.223943263330,true,1004,1.29551283077e-9,0,12,-0.0119956500588,3,2437
L1_Lyapunov_04,L2_Lyapunov_04,2,0.803355141201,0.236568451683,0.515696655913,0.984700613205,0.00367967001308,0.122751440497,3.09918936802e-31,0.0100137425746,0.113320291149,2.06665346989e-31,0.122806580099,0.113761871585,0.803355141201,0.0642501869151,true,2419,1.39647222090e-12,0,13,-0.0119956500588,1,2396
L1_Lyapunov_04,L2_Lyapunov_04,2,0.803355141201,0.253772219509,0.512098373719,0.999999943207,0.00542913038236,0.130370340030,1.17578287866e-31,0.0377315899053,0.117373233234,-1.61749306574e-32,0.130483336163,0.123288883346,0.803355141201,0.0609328181159,true,224,1.79664128598e-11,0,13,-0.0119956500588,2,2396
L1_Lyapunov_04,L2_Lyapunov_04,2,0.803355141201,0.296593376200,0.597901045127,2.68003101933e-8,0.0859757690668,0.214431691265,-6.95571873011e-32,-0.00683669655741,0.0652104712622,-3.44464029419e-31,0.231025503106,0.0655678730939,0.803355141201,0.0605452724006,true,2341,2.37709061756e-13,0,13,-0.0119956500588,3,2396
L1_Lyapunov_04,L2_Lyapunov_04,2,0.861968069634,0.221619421807,0.518125415403,0.982305263989,0.00305434553330,0.113957780468,1.53612502659e-31,0.0109387749667,0.107063354491,2.96556011379e-32,0.113998705062,0.107620716745,0.861968069634,0.0658097482898,true,1990,4.15627025275e-12,0,14,-0.0119956500588,1,2464
L1_Lyapunov_04,L2_Lyapunov_04,2,0.861968069634,0.222751744880,0.517687771543,0.986280439037,0.00331292029876,0.116442971996,-3.86832253899e-32,0.0193411469905,0.104486646227,-1.99976853250e-31,0.116490090429,0.106261654451,0.861968069634,0.0635877360929,true,431,9.79659689725e-14,0,14,-0.0119956500588,2,2464
L1_Lyapunov_04,L2_Lyapunov_04,2,0.861968069634,0.241795459574,0.512904914351,0.999999960209,0.00123293690071,0.122190331165,1.15661869754e-31,0.0430033316019,0.111600234399,-1.54411788623e-32,0.122196551357,0.119598908217,0.861968069634,0.0611132910816,true,894,2.83326615942e-12,0,14,-0.0119956500588,3,2464
L1_Lyapunov_04,L2_Lyapunov_04,2,0.920580998067,0.207346940747,0.518448568986,0.981972516023,0.00130625184105,0.106104116283,6.39290974731e-24,0.0135686617431,0.100321348338,7.44517286335e-24,0.106112156636,0.101234784111,0.920580998067,0.0662585667532,true,1620,1.30464572534e-12,0,15,-0.0119956500588,1,2420
L1_Lyapunov_04,L2_Lyapunov_04,2,0.920580998067,0.209018513803,0.525000038519,0.983849555642,0.0111763005109,0.111036147637,5.34224909076e-32,0.0173451901365,0.0958647804316,-8.07086607590e-32,0.111597203259,0.0974213105437,0.920580998067,0.0646263763391,true,320,7.93499422433e-12,0,15,-0.0119956500588,2,2420
L1_Lyapunov_04,L2_Lyapunov_04,2,0.920580998067,0.229559294821,0.515433563390,0.999999938780,0.00171749536777,0.114891149882,1.18835117641e-31,0.0461608397524,0.104952449240,-4.94803032394e-33,0.114903986491,0.114655308330,0.920580998067,0.0612279785844,true,2481,6.69376680085e-12,0,15,-0.0119956500588,3,2420
L1_Lyapunov_04,L2_Lyapunov_04,2,0.979193926501,0.193913889545,0.520363273045,0.981731430680,0.00337481968209,0.0994079658172,1.68431327740e-31,0.0147376436110,0.0932917472724,5.57534422590e-32,0.0994652355137,0.0944486540314,0.979193926501,0.0665645399547,true,1931,1.01164770068e-10,0,16,-0.0119956500588,1,2450
L1_Lyapunov_04,L2_Lyapunov_04,2,0.979193926501,0.217056816260,0.517889992209,0.999999983067,0.00322451533167,0.108021422685,1.20809957300e-31,0.0470390349343,0.0983135585703,4.54292703680e-33,0.108069538992,0.108987277268,0.979193926501,0.0613492576456,true,2268,6.22272455453e-15,0,16,-0.0119956500588,2,2450
L1_Lyapunov_04,L2_Lyapunov_04,2,0.979193926501,0.222521850148,0.505555549948,0.999283417037,-0.0171345926783,0.107530322425,9.07505019784e-32,0.0466000652997,0.103640378068,-5.78957507021e-32,0.108886934510,0.113634915637,0.979193926501,0.0616183277388,true,2115,5.80981724802e-13,0,16,-0.0119956500588,3,2450
L1_Lyapunov_04,L2_Lyapunov_04,2,1.03780685493,0.181185724693,0.520403671272,0.981638793281,0.00377444389199,0.0923940097502,7.52789943395e-16,0.0147628315169,0.0874777006608,8.63026686206e-16,0.0924710736631,0.0887146510295,1.03780685493,0.0668961415960,true,635,2.34922205331e-11,0,17,-0.0119956500588,1,2420
L1_Lyapunov_04,L2_Lyapunov_04,2,1.03780685493,0.204323503783,0.518412688658,0.999999325962,0.00279162338027,0.100752428491,1.16786899676e-31,0.0464205104759,0.0925423994406,2.56946648962e-33,0.100791095876,0.103532407907,1.03780685493,0.0615429349106,true,326,7.28041002110e-13,0,17,-0.0119956500588,2,2420
L1_Lyapunov_04,L2_Lyapunov_04,2,1.03780685493,0.208287620543,0.508333314983,0.997244167526,-0.0130690589704,0.0996781162257,8.30634661919e-32,0.0473051240431,0.0968176950052,-6.72160108601e-32,0.100531224785,0.107756395758,1.03780685493,0.0617045023859,true,435,6.63766847295e-13,0,17,-0.0119956500588,3,2420
L1_Lyapunov_04,L2_Lyapunov_04,2,1.09641978337,0.169125241111,0.518488959359,0.981627319768,0.00243531437058,0.0851699837534,3.97068864755e-30,0.0141308493434,0.0827221891132,4.14280274935e-30,0.0852047938126,0.0839204472989,1.09641978337,0.0672639062300,true,2462,2.45895932704e-12,0,18,-0.0119956500588,1,2419
L1_Lyapunov_04,L2_Lyapunov_04,2,1.09641978337,0.169832392605,0.520329922652,0.983729217366,0.00470849577973,0.0868692858859,-9.78276929015e-30,0.0177655413025,0.0809081044793,-1.10361047100e-29,0.0869967974286,0.0828355951762,1.09641978337,0.0658595396872,true,67,1.30536918019e-13,0,18,-0.0119956500588,2,2419
L1_Lyapunov_04,L2_Lyapunov_04,2,1.09641978337,0.191452950401,0.520632131960,0.999999984161,0.00583517889997,0.0945413083889,1.16769488059e-31,0.0440994001515,0.0860945515815,9.56613584212e-33,0.0947212135938,0.0967317368072,1.09641978337,0.0617008961440,true,243,9.05482749952e-16,0,18,-0.0119956500588,3,2419
L1_Lyapunov_04,L2_Lyapunov_04,2,1.15503271180,0.157691605555,0.518203425759,0.981706315247,0.00423068746215,0.0789680212913,9.30065318883e-33,0.0125043145774,0.0776094526057,-1.16137931098e-31,0.0790812689773,0.0786103365774,1.15503271180,0.0674967819825,true,1087,2.88152831144e-12,0,19,-0.0119956500588,1,2402
L1_Lyapunov_04,L2_Lyapunov_04,2,1.15503271180,0.158373112075,0.520101151752,0.983831296270,0.00634688444424,0.0806016220695,4.80569378750e-32,0.0159366897131,0.0758662005949,-7.46548017871e-32,0.0808511250533,0.0775219870212,1.15503271180,0.0660456938414,true,1724,9.99133227822e-13,0,19,-0.0119956500588,2,2402
L1_Lyapunov_04,L2_Lyapunov_04,2,1.15503271180,0.178611040104,0.520836337579,0.999999782495,0.00685216888696,0.0878524945839,1.12156044883e-31,0.0411784464293,0.0805797029811,6.16550557874e-33,0.0881193112948,0.0904917288091,1.15503271180,0.0619173199400,true,731,3.57197930100e-15,0,19,-0.0119956500588,3,2402
L1_Lyapunov_04,L2_Lyapunov_04,2,1.21364564023,0.146954831864,0.517765977496,0.981874652649,0.00647052570531,0.0731227074587,2.54745338163e-32,0.0102190447563,0.0728329863228,-9.54252272375e-32,0.0734084330918,0.0735463987726,1.21364564023,0.0676525317165,true,2371,3.15379325538e-11,0,20,-0.0119956500588,1,2388
L1_Lyapunov_04,L2_Lyapunov_04,2,1.21364564023,0.147563283141,0.519696085153,0.984007681907,0.00840944804733,0.0746967420240,5.13366611600e-32,0.0134318135453,0.0711377045422,-6.81895581427e-32,0.0751686243419,0.0723946587992,1.21364564023,0.0661534178992,true,17,1.14324910174e-10,0,20,-0.0119956500588,2,2388
L1_Lyapunov_04,L2_Lyapunov_04,2,1.21364564023,0.147632344202,0.513790041167,0.979836202131,0.00172732052673,0.0715882154000,-3.36896745339e-33,0.00788497489388,0.0756132808622,-1.22906223195e-31,0.0716090512461,0.0760232929556,1.21364564023,0.0690533444310,true,2392,1.15597056851e-12,0,20,-0.0119956500588,3,2388
L1_Lyapunov_04,L2_Lyapunov_04,2,1.27225856867,0.136862312974,0.515326400587,0.982065835602,0.00671224120576,0.0671463267144,2.97057120074e-32,0.00785597926780,0.0689351305469,-8.88693929670e-32,0.0674809852717,0.0693813277026,1.27225856867,0.0678606654195,true,1325,3.14598739029e-11,0,21,-0.0119956500588,1,2317
L1_Lyapunov_04,L2_Lyapunov_04,2,1.27225856867,0.137160016723,0.517377297921,0.984202220917,0.00870186413160,0.0685064602328,4.77589233339e-32,0.0108745654793,0.0672292813186,-7.09838640367e-32,0.0690569151714,0.0681031015518,1.27225856867,0.0664429170460,true,633,8.78151632736e-12,0,21,-0.0119956500588,2,2317
L1_Lyapunov_04,L2_Lyapunov_04,2,1.27225856867,0.144837082401,0.502777736008,0.986427299643,-0.0112297095812,0.0702715614648,3.83426292097e-32,0.0187649168805,0.0712440961068,-9.40218549074e-32,0.0711631837960,0.0736738986046,1.27225856867,0.0652599506085,true,474,2.79928520174e-12,0,21,-0.0119956500588,3,2317
L1_Lyapunov_04,L2_Lyapunov_04,2,1.33087149710,0.127476132338,0.512917976098,0.984369994169,0.00685745380928,0.0624362514996,4.21217530488e-32,0.00847281441150,0.0641069395079,-7.74465014567e-32,0.0628117041169,0.0646644282207,1.33087149710,0.0666887216378,true,2175,2.14205641617e-12,0,22,-0.0119956500588,1,2388
L1_Lyapunov_04,L2_Lyapunov_04,2,1.33087149710,0.128174031016,0.512540233337,0.980449272697,0.00775270083321,0.0608739146229,2.02898757197e-32,0.00245093778794,0.0667634502010,-9.41644783067e-32,0.0613656080531,0.0668084229628,1.33087149710,0.0692945718695,true,2261,9.15508812360e-12,0,22,-0.0119956500588,2,2388
L1_Lyapunov_04,L2_Lyapunov_04,2,1.33087149710,0.128206459001,0.515096358877,0.986618821757,0.00893356491618,0.0636482467682,5.47903836395e-32,0.0116932491899,0.0628559078407,-6.50826176805e-32,0.0642721393667,0.0639343196342,1.33087149710,0.0654620522262,true,1367,1.04150073461e-12,0,22,-0.0119956500588,3,2388
L1_Lyapunov_04,L2_Lyapunov_04,2,1.38948442553,0.118554426545,0.512157977797,0.984735130601,0.0101450780280,0.0574086922919,4.40199625730e-32,0.00470567365255,0.0600721984172,-7.39251738817e-32,0.0582982037362,0.0602562228089,1.38948442553,0.0667275341143,true,2019,4.89315491279e-12,0,23,-0.0119956500588,1,2363
L1_Lyapunov_04,L2_Lyapunov_04,2,1.38948442553,0.118901998142,0.509968128717,0.982624065016,0.00819421933326,0.0564510238318,3.27573611684e-32,0.00211619973687,0.0618231453301,-8.34877597446e-32,0.0570426447681,0.0618593533738,1.38948442553,0.0680274034965,true,1776,1.99982076617e-12,0,23,-0.0119956500588,2,2363
