dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_03,L2_Halo_09,3,2.32341995616,0.161135113731,0.322431883602,0.680748424251,0.0000230813532527,0.0000126732307810,0.0000295160876003,-0.00112101238996,0.113482462636,0.0244677519182,-0.0190422374648,0.00283628453672,0.0406735995769,0.0000395545076272,0.116095636777,0.0449999224464,0.648240385236,1.67517957092,0.0640354718222,true,45,1.24438297970e-11,2.90911114877e-13,43,0.111364850571,3,311
L1_Lyapunov_03,L2_Halo_09,3,2.37635852654,0.160512728118,0.495806497958,0.889828477752,-0.00135372709536,0.112972149399,0.0262164037865,-0.0144940134148,0.000381498054815,0.0402585469725,-0.00139648927650,0.00100676986693,0.000258101028683,0.115982063028,0.0427898652717,0.00174079981771,1.65084862620,0.725509900341,0.0640489846842,true,255,4.83221495899e-13,2.36339231463e-13,44,0.111364850571,1,320
L1_Lyapunov_03,L2_Halo_09,3,2.37635852654,0.160965735884,0.493862808133,0.887512350515,-0.00552169759015,0.114521530628,0.0295050081152,-0.0138603610702,0.00172171779218,0.0384029069071,-0.00141738056674,0.000920305417224,0.000272323515903,0.118390099356,0.0408638860128,0.00171175051607,1.66426214969,0.712096376850,0.0641195145300,true,273,3.18257527834e-14,1.84137219333e-14,44,0.111364850571,2,320
L1_Lyapunov_03,L2_Halo_09,3,2.37635852654,0.161132913444,0.308999337714,0.681540891628,0.000156344109640,0.0000799345258806,0.000183577033906,-0.00159124907719,0.113295169519,0.0243865355901,-0.0188922500806,0.00283376596277,0.0407193637705,0.000254034518175,0.115900951800,0.0449779271256,0.699064010800,1.67729451574,0.0639153426499,true,248,4.87134655820e-12,1.57603808064e-13,44,0.111364850571,3,320
L1_Lyapunov_03,L2_Halo_09,3,2.42929709693,0.160427261217,0.495803141042,0.906325313919,-0.00134787907627,0.113005672863,0.0266082297328,-0.0137454655090,0.0000106632249153,0.0402412807018,-0.00143608568015,0.00107620584365,0.000130734894355,0.116103818916,0.0425240944440,0.00179934785721,1.64776557160,0.781531525326,0.0640491646424,true,311,2.47279768441e-14,1.14664507925e-14,45,0.111364850571,1,324
L1_Lyapunov_03,L2_Halo_09,3,2.42929709693,0.160875143938,0.493858809615,0.904083346542,-0.00549967399909,0.114564809632,0.0299190448661,-0.0130737774005,0.00133382634443,0.0383691099154,-0.00147620527137,0.000988902870089,0.000149635262574,0.118534768173,0.0405572600644,0.00178311570053,1.66079660078,0.768500496153,0.0641176899991,true,352,5.29120183694e-13,4.55664483149e-13,45,0.111364850571,2,324
L1_Lyapunov_03,L2_Halo_09,3,2.42929709693,0.161127997571,0.295414490713,0.682144074767,0.000283141819921,0.000136618724854,0.000301446711118,-0.00211602360426,0.113092202329,0.0242694074338,-0.0187615503827,0.00283067368382,0.0408110490579,0.000435550325235,0.115686334200,0.0450061130456,0.750497122708,1.67879997422,0.0637826067764,true,348,4.72042592685e-13,8.98733712690e-15,45,0.111364850571,3,324
L1_Lyapunov_03,L2_Halo_09,3,2.48223566731,0.153425370044,0.190734147222,0.152545607899,0.0445039530363,0.0181582694438,0.0209530116569,-0.0183864305703,0.0427607579373,0.00819951119018,-0.0225095175457,0.00185459115216,-0.0487504701051,0.0524342758369,0.0472628314032,0.0537282628041,1.02745529309,1.45478037422,0.00986330113395,true,65,2.07704532455e-11,5.90461414895e-13,46,0.111364850571,1,312
L1_Lyapunov_03,L2_Halo_09,3,2.48223566731,0.160327923168,0.495797969815,0.922885458436,-0.00131466259301,0.113050940526,0.0269883119436,-0.0130123537654,-0.000348327026307,0.0402116417097,-0.00144042498372,0.00112338341451,-0.00000855255445095,0.116235160227,0.0422660479726,0.00182671496844,1.64483370988,0.837401957432,0.0640487835222,true,232,2.45188936859e-13,2.76693291250e-13,46,0.111364850571,2,312
L1_Lyapunov_03,L2_Halo_09,3,2.48223566731,0.160768649774,0.493852961992,0.920711571095,-0.00545131858780,0.114618683034,0.0303195557584,-0.0123087175340,0.000961211663765,0.0383253837087,-0.00149421309828,0.00103454548856,0.0000123479008558,0.118686287482,0.0402649163865,0.00181744590610,1.65756035380,0.824675313515,0.0641154383252,true,333,8.16089156624e-14,9.49499211035e-14,46,0.111364850571,3,312
L1_Lyapunov_03,L2_Halo_09,3,2.53517423770,0.149172391747,0.169860029804,0.152592868536,0.0399569430773,0.0191498356107,0.0215875168891,-0.0135811290731,0.0465714668266,0.00551376875094,-0.0191028660722,0.00898724805926,-0.0464921577524,0.0492878726407,0.0488236647039,0.0510608544026,1.09753582503,1.43763841267,0.00930286323332,true,128,2.95604671489e-11,1.09021513237e-12,47,0.111364850571,1,310
L1_Lyapunov_03,L2_Halo_09,3,2.53517423770,0.160216019985,0.495791103752,0.939487172911,-0.00125709309318,0.113106251850,0.0273517935860,-0.0122983446135,-0.000695162384115,0.0401654218861,-0.00141556066814,0.00115124135335,-0.000152679716408,0.116373214715,0.0420118274568,0.00183097781381,1.64201660463,0.893157633071,0.0640479414584,true,352,1.82469889727e-13,2.09322085764e-14,47,0.111364850571,2,310
L1_Lyapunov_03,L2_Halo_09,3,2.53517423770,0.160647769369,0.493845419112,0.937373462044,-0.00538002857233,0.114681261821,0.0307010367244,-0.0115681396923,0.000603932472964,0.0382667617231,-0.00147879789382,0.00106084120502,-0.000131238844590,0.118841449740,0.0399816413263,0.00182467830243,1.65450758781,0.880666649891,0.0641127387891,true,277,2.62898417841e-13,1.63421720363e-14,47,0.111364850571,3,310
L1_Lyapunov_03,L2_Halo_09,3,2.58811280808,0.160093297723,0.495782769620,0.956107821149,-0.00117919450794,0.113169444499,0.0276943807016,-0.0116078299371,-0.00102909859133,0.0401009824589,-0.00136683875104,0.00116243271204,-0.000296451672426,0.116514773271,0.0417599036628,0.00181862078935,1.63929099902,0.948821809065,0.0640452531129,true,350,1.72430214664e-13,4.55059154841e-14,48,0.111364850571,1,315
L1_Lyapunov_03,L2_Halo_09,3,2.58811280808,0.160514524329,0.493836438263,0.954045844640,-0.00529008269864,0.114750329650,0.0310593561144,-0.0108553781822,0.000262262920697,0.0381910690626,-0.00143642531726,0.00107092667048,-0.000275131489024,0.118997087073,0.0397047323812,0.00181270487446,1.65160211997,0.936510688108,0.0641097754440,true,371,4.36077460436e-13,7.36302840680e-13,48,0.111364850571,2,315
L1_Lyapunov_03,L2_Halo_09,3,2.58811280808,0.161082271207,0.254179221372,0.683283930724,0.000745669274051,0.000334467854225,0.000556832237205,-0.00462963298471,0.112157509734,0.0234256819321,-0.0183582557789,0.00282981408085,0.0414503477914,0.000988915341252,0.114671282653,0.0454220732134,0.907364914875,1.68074789321,0.0631172041164,true,347,4.52387646754e-13,4.06461300445e-15,48,0.111364850571,3,315
L1_Lyapunov_03,L2_Halo_09,3,2.64105137847,0.159961885180,0.495773286286,0.972725614338,-0.00108551613842,0.113238142319,0.0280130466827,-0.0109451283094,-0.00134922080559,0.0400184180557,-0.00129916966197,0.00115937862041,-0.000436182409920,0.116656701503,0.0415101194189,0.00179506425811,1.63664097435,1.00441040412,0.0640414652202,true,391,2.61250745359e-13,2.71079480234e-15,49,0.111364850571,1,307
L1_Lyapunov_03,L2_Halo_09,3,2.64105137847,0.160371359640,0.493826364728,0.970707289170,-0.00518607008308,0.114823554854,0.0313914767703,-0.0101737956310,-0.0000633780270915,0.0380982276300,-0.00137285301620,0.00106743097920,-0.000415126367429,0.119150194654,0.0394332991628,0.00178786582281,1.64881530903,0.992236069441,0.0641065373971,true,371,5.24390295692e-13,2.44983795308e-13,49,0.111364850571,2,307
L1_Lyapunov_03,L2_Halo_09,3,2.64105137847,0.161049118470,0.240279077119,0.683437122104,0.000932892425992,0.000421120737049,0.000609248730566,-0.00591181958200,0.111692984476,0.0228879443613,-0.0182038328461,0.00284010872696,0.0418115910009,0.00119114019718,0.114167116058,0.0456908622144,0.960554629006,1.68049674946,0.0627733241900,true,162,3.07045294156e-12,5.96442194292e-15,49,0.111364850571,3,307
L1_Lyapunov_03,L2_Halo_09,3,2.69398994885,0.144841527458,0.144444432119,0.177426118094,0.0286533680155,0.0273838741918,0.0193455450234,-0.00985257009200,0.0534358847075,0.000664793027874,-0.00995038766093,0.0188609203007,-0.0412061304270,0.0441037660142,0.0543406741002,0.0463970873435,1.21018866429,1.48380128456,0.00816770389604,true,227,8.07706475625e-11,4.37071169889e-10,50,0.111364850571,1,282
L1_Lyapunov_03,L2_Halo_09,3,2.69398994885,0.159824197582,0.495763019546,0.989320451108,-0.000980797458368,0.113309919919,0.0283055113285,-0.0103143172408,-0.00165443539138,0.0399191395315,-0.00121702526803,0.00114429420265,-0.000569523551198,0.116795984037,0.0412633008561,0.00176491268923,1.63405991750,1.05993003136,0.0640374388768,true,250,3.32436559434e-12,1.54842588519e-12,50,0.111364850571,2,282
L1_Lyapunov_03,L2_Halo_09,3,2.69398994885,0.160221025068,0.493815565699,0.987338668486,-0.00507267738104,0.114898611443,0.0316946620748,-0.00952651684872,-0.000372409709888,0.0379897994130,-0.00129317015664,0.00105261832699,-0.000548648603535,0.119297839760,0.0391678193381,0.00175536596939,1.64613132967,1.04785861919,0.0641021557742,true,72,4.51708800474e-12,9.67807323740e-13,50,0.111364850571,3,282
L1_Lyapunov_03,L2_Halo_09,3,2.74692851924,0.151890733873,0.986111062893,0.0818210061291,0.0409994125231,-0.0181859775232,0.0647957511809,-0.0254101708854,0.0193247264897,0.00883582839461,-0.0257477970593,0.0249332773818,-0.0176736689597,0.0788046380412,0.0331239143482,0.0399621814832,1.49477664240,1.25215187683,0.0100567050627,true,387,1.67992532898e-10,2.37586555625e-11,51,0.111364850571,1,309
L1_Lyapunov_03,L2_Halo_09,3,2.74692851924,0.159682814285,0.495752264847,0.00865347959970,-0.000869699181501,0.113382583499,0.0285702395180,-0.00971790820271,-0.00194357836876,0.0398053037591,-0.00112452237843,0.00111931915018,-0.000695449684126,0.116930001298,0.0410204515342,0.00173236145267,1.63154860443,1.11537991481,0.0640333183501,true,51,8.31849360891e-12,2.69433518542e-11,51,0.111364850571,2,309
L1_Lyapunov_03,L2_Halo_09,3,2.74692851924,0.160066437383,0.493804424364,0.00670258311619,-0.00495431567863,0.114973452202,0.0319686738139,-0.00891532415486,-0.000664619247672,0.0378676937698,-0.00120198532400,0.00102860027892,-0.000674318504104,0.119438000907,0.0389087002478,0.00171973622916,1.64353328107,1.10339523817,0.0640959921400,true,393,1.91819496997e-13,4.90175964925e-15,51,0.111364850571,3,309
L1_Lyapunov_03,L2_Halo_09,3,2.79986708962,0.140716905182,0.0555555456169,0.128623410420,0.0348977485771,0.00207525071566,0.0339790363216,-0.0111898118597,0.0516116754371,0.00383161643004,-0.0195512648192,0.0127471332510,-0.0312645575670,0.0487517633591,0.0529495818241,0.0390155599987,1.39245977784,1.40740731178,0.0108964289001,true,25,3.85028969190e-10,1.07874306251e-12,52,0.111364850571,1,319
L1_Lyapunov_03,L2_Halo_09,3,2.79986708962,0.159540342253,0.495741547013,0.0251549693157,-0.000756614965609,0.113453790738,0.0288071031764,-0.00915899400251,-0.00221680249782,0.0396792135284,-0.00102522584171,0.00108641582015,-0.000813969020029,0.117056329571,0.0407828563331,0.00170115634976,1.62911250302,1.17075458660,0.0640293064024,true,71,5.36704363413e-14,6.51212882377e-15,52,0.111364850571,2,319
L1_Lyapunov_03,L2_Halo_09,3,2.79986708962,0.159910534438,0.493793299247,0.0232306531898,-0.00483495238390,0.115046215883,0.0322126747965,-0.00834224151440,-0.000939398257655,0.0377345284444,-0.00110317931408,0.000997094385265,-0.000792030073061,0.119568662161,0.0386570834323,0.00168478884397,1.64102145337,1.15884563625,0.0640901820137,true,110,6.53441943553e-14,1.15707154674e-14,52,0.111364850571,3,319
L1_Lyapunov_03,L2_Halo_09,3,2.85280566001,0.135497687975,0.100000006239,0.193094173221,0.0237826430375,0.0238196254305,0.0194116767136,-0.0147514212708,0.0468374923480,0.00213554101363,-0.00440033844253,0.0243632309559,-0.0405256432142,0.0388561688581,0.0491519649086,0.0474895542087,1.34906835153,1.50373730848,0.00728548582521,true,147,1.17135656972e-10,8.09844021070e-11,53,0.111364850571,1,318
L1_Lyapunov_03,L2_Halo_09,3,2.85280566001,0.139405729662,0.0194444302532,0.128098535288,0.0407133838368,-0.0110180833633,0.0430899756394,-0.0197592906417,0.0394098755371,0.00548548874713,-0.0154565880059,0.0183540685997,-0.0250424628908,0.0602969633153,0.0444258758305,0.0346828905166,1.42878649500,1.42401916500,0.0115191344949,true,25,4.76965699311e-11,5.88266422709e-13,53,0.111364850571,2,318
L1_Lyapunov_03,L2_Halo_09,3,2.85280566001,0.154355698837,0.997222213383,0.145375886048,0.0438911331904,-0.0172294864689,0.0496629196718,-0.0406647715459,-0.0119578060993,0.0213815358444,-0.0134235269709,0.0216585482470,-0.0287280853859,0.0684813286016,0.0474740228615,0.0384003473741,1.45970124112,1.39310441889,0.00924297061723,true,24,1.77106423830e-11,1.58353087947e-12,53,0.111364850571,3,318
L1_Lyapunov_03,L2_Halo_09,3,2.90574423039,0.159259830379,0.495714537789,0.0577212157673,-0.000570393537031,0.113579850961,0.0291820998444,-0.00834139405349,-0.00263994399776,0.0393949665064,-0.000799456103701,0.000997371845101,-0.00101915653807,0.117270212946,0.0403548205931,0.00163479684005,1.62527507721,1.28046915318,0.0640224907960,true,393,6.92143998022e-11,1.69322664677e-11,54,0.111364850571,1,312
L1_Lyapunov_03,L2_Halo_09,3,2.90574423039,0.159605780328,0.493772325940,0.0560758807515,-0.00460647166637,0.115179885312,0.0326148537566,-0.00731527020135,-0.00143364397751,0.0374424971536,-0.000895194215433,0.000918114348222,-0.00100838922319,0.119797137892,0.0381773376006,0.00163130483515,1.63629202844,1.26945220195,0.0640797023976,true,351,5.88000651831e-12,1.48044653725e-11,54,0.111364850571,2,312
L1_Lyapunov_03,L2_Halo_09,3,2.90574423039,0.160648646706,0.168826752914,0.681657407818,0.00168540430400,0.000872555992889,0.000402798565879,-0.0144292345580,0.108672307813,0.0188960193348,-0.0174412033613,0.00311454473645,0.0440353048101,0.00194015162122,0.111242675453,0.0474658196318,1.23421910842,1.67152512197,0.0604895383247,true,76,1.03464098588e-12,1.85650286159e-13,54,0.111364850571,3,312
L1_Lyapunov_03,L2_Halo_09,3,2.95868280078,0.159126651647,0.495705012435,0.0740258798268,-0.000466149903306,0.113640830958,0.0293459228425,-0.00789501803203,-0.00286003024834,0.0392405273170,-0.000696258527409,0.000949464639970,-0.00112442818270,0.117369667904,0.0401289180874,0.00162806565519,1.62308128924,1.33560151153,0.0640191398887,true,393,2.85692385615e-12,1.90793130977e-11,55,0.111364850571,1,317
L1_Lyapunov_03,L2_Halo_09,3,2.95868280078,0.159461649195,0.493762691746,0.0723811914324,-0.00450377776128,0.115238776101,0.0327782979328,-0.00686253703161,-0.00165250737692,0.0372840308338,-0.000790617602707,0.000873794085720,-0.00111294847706,0.119894438348,0.0379463325020,0.00162087834538,1.63412441419,1.32455838658,0.0640754593477,true,90,5.74143109883e-13,1.80742003651e-14,55,0.111364850571,2,317
L1_Lyapunov_03,L2_Halo_09,3,2.95868280078,0.160516307788,0.154471200471,0.681218907222,0.00176617268527,0.000943039318536,0.000303288523187,-0.0162875690676,0.108005356689,0.0179312324081,-0.0172661955804,0.00320885507768,0.0444598398410,0.00202501186140,0.110688622158,0.0478026737685,1.28896213356,1.66972066721,0.0600123412514,true,66,1.99595059766e-12,2.18023518933e-12,55,0.111364850571,3,317
L1_Lyapunov_03,L2_Halo_09,3,3.01162137116,0.151328864421,0.997222219027,0.193915822223,0.0359004850518,-0.00548123607620,0.0374403995484,-0.0514078567884,-0.0251932321634,0.0277713282047,-0.00857646795359,0.0175738458400,-0.0296756795021,0.0521600641700,0.0636295006790,0.0355392995722,1.51809447998,1.49352689118,0.00792852523661,true,144,3.98036628414e-11,4.66074214715e-12,56,0.111364850571,1,310
L1_Lyapunov_03,L2_Halo_09,3,3.01162137116,0.159000468215,0.495696254206,0.0902551671361,-0.000370287020894,0.113696411571,0.0294898824177,-0.00748620311961,-0.00306020603536,0.0390737054399,-0.000594022708018,0.000900079212961,-0.00123469660332,0.117459202627,0.0399019116701,0.00163935391832,1.62105279504,1.39056857612,0.0640161888399,true,10,4.84735044962e-11,7.30234838876e-11,56,0.111364850571,2,310
L1_Lyapunov_03,L2_Halo_09,3,3.01162137116,0.159323459255,0.493746668450,0.0883453417055,-0.00444862225285,0.115284063927,0.0329000132799,-0.00664318133992,-0.00177421349924,0.0371180030271,-0.000672371064990,0.000822743557774,-0.00120254520620,0.119969231511,0.0377495144416,0.00160471330270,1.63298123515,1.37864013601,0.0640732005391,true,372,1.07361795566e-12,6.41050628285e-14,56,0.111364850571,3,310
L1_Lyapunov_03,L2_Halo_09,3,3.06455994155,0.158882306219,0.495688232841,0.106403790579,-0.000284294350490,0.113746544893,0.0296188673295,-0.00711688324428,-0.00323546103894,0.0388873659000,-0.000492661803468,0.000850808049149,-0.00135852986699,0.117539927685,0.0396654189678,0.00167695956677,1.61926287665,1.44529706489,0.0640137675378,true,232,3.05189090453e-13,2.53135188450e-12,57,0.111364850571,1,317
L1_Lyapunov_03,L2_Halo_09,3,3.06455994155,0.159194274134,0.493738940421,0.104519959711,-0.00435764286582,0.115334009224,0.0330292471492,-0.00625656069640,-0.00195730227269,0.0369358223841,-0.000571993640090,0.000773961273146,-0.00131781926944,0.120049381099,0.0375130718434,0.00163182119227,1.63103934670,1.43352059484,0.0640701870198,true,311,8.92736149006e-12,1.29957927729e-11,57,0.111364850571,2,317
L1_Lyapunov_03,L2_Halo_09,3,3.06455994155,0.173664131794,0.497805528384,0.997421805121,0.00121436982356,0.0956613349479,0.0293832192098,-0.0369447582497,-0.0407230811628,-0.0447733535242,-0.00125471148288,0.00230581062015,-0.000522177016270,0.100079664614,0.0709079522150,0.00267651496494,0.880650157433,2.18390978411,0.0640796716170,true,54,5.01616570425e-11,3.11300089719e-12,57,0.111364850571,3,317
L1_Lyapunov_03,L2_Halo_09,3,3.11749851193,0.158772492951,0.495680530940,0.122463057250,-0.000211344544650,0.113790688182,0.0297300818791,-0.00679214287683,-0.00337880596364,0.0386680439962,-0.000390099894167,0.000803757276816,-0.00151262489528,0.117610557145,0.0394051666801,0.00175676912577,1.61789602457,1.49960248736,0.0640120222851,true,335,1.34516167436e-12,9.11863450076e-14,58,0.111364850571,1,309
L1_Lyapunov_03,L2_Halo_09,3,3.11749851193,0.159074730791,0.493732021606,0.120614327445,-0.00427801974330,0.115378195052,0.0331441194291,-0.00590844759351,-0.00211535402001,0.0367269256667,-0.000472312113527,0.000725809373326,-0.00145694945812,0.120120614380,0.0372592477718,0.00169486863872,1.62942738643,1.48807112550,0.0640678088178,true,372,5.72963587893e-13,1.38758931650e-12,58,0.111364850571,2,309
L1_Lyapunov_03,L2_Halo_09,3,3.11749851193,0.160033084044,0.111081819012,0.679693786030,0.00186928504384,0.00105086177601,-0.0000817695130084,-0.0214655023811,0.106109199955,0.0154934911020,-0.0167803235031,0.00355173745179,0.0453929757948,0.00214597840173,0.109361686042,0.0485254195995,1.45333609316,1.66416241877,0.0587631408204,true,260,2.79662938879e-12,3.00459258054e-15,58,0.111364850571,3,309
L1_Lyapunov_03,L2_Halo_09,3,3.17043708231,0.158669736773,0.495671407630,0.138379426768,-0.000155755136686,0.113830548762,0.0298515392686,-0.00656144238247,-0.00346782116704,0.0383891128555,-0.000279867418016,0.000756588558619,-0.00170924749943,0.117679787932,0.0390999014784,0.00189004736264,1.61711316991,1.55332391241,0.0640107892472,true,311,1.45494446128e-12,1.28169870744e-11,59,0.111364850571,1,299
L1_Lyapunov_03,L2_Halo_09,3,3.17043708231,0.158964559446,0.493726204146,0.136634315734,-0.00420876167891,0.115417761719,0.0332583517578,-0.00559403628558,-0.00224343738253,0.0364650280272,-0.000370895465386,0.000679711454217,-0.00164381381176,0.120187733803,0.0369597689695,0.00181705667357,1.62828067975,1.54215640256,0.0640649634590,true,373,4.12196615637e-12,3.45948580137e-11,59,0.111364850571,2,299
