dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,tof_idx,rank
L1_Halo_03,L2_Lyapunov_07,2.00000000000,1.70522169245,0.528661396183,0.800000000000,0.400000000000,-0.0753626506621,0.203114538297,0.0136495303473,-0.0887488133476,0.207346653445,0.214982288734,0.217074536649,0.311586859535,1.70522169245,0.190854264010,true,0.00000000000,4.86529374427e-16,31.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_07,2.00000000000,2.02626603094,0.540260539835,0.800000000000,0.400000000000,-0.0928518557710,0.154048190491,0.0896319403658,-0.0329419291288,0.227878108305,0.249216974331,0.200963172863,0.339297366972,2.02626603094,0.190854264010,true,0.00000000000,3.78944337857e-15,37.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_07,2.00000000000,2.34731036942,0.651165078415,0.800000000000,0.600000000000,-0.0272133113096,0.0845082651299,0.213467813338,-0.0488881452101,0.196421406641,0.367973084494,0.231194114369,0.419970964045,2.34731036942,0.190854264010,true,0.00000000000,1.68706263075e-15,43.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_07,2.00000000000,2.66835470791,0.745333153772,0.600000000000,0.800000000000,0.0430795014208,0.0628525497130,0.226565797536,-0.0963702297269,0.204367260073,0.453082021220,0.239036288168,0.506296865604,2.66835470791,0.117201003154,true,0.00000000000,3.63082163882e-15,49.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_07,2.00000000000,2.98939904640,0.902735483226,0.800000000000,0.400000000000,0.310332367924,0.179805409490,-0.438689660431,0.0782589055831,0.226279591672,0.235862152974,0.566643434650,0.336092048576,2.98939904640,0.00619252064433,true,0.00000000000,2.25930402375e-13,55.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,0.421044338489,1.06410183666,0.600000000000,0.00000000000,0.446258233116,0.413598938359,-0.305299656790,-0.313928451534,0.0410012427215,-0.216165883373,0.680748391751,0.383353444906,0.421044338489,0.0764056749691,true,0.00000000000,1.39734902261e-13,7.00000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,0.742088676979,0.475938155186,0.400000000000,0.200000000000,0.0688087200026,0.00548618299833,0.284064786994,-0.164746527104,0.0568633256914,0.0577637530360,0.292331218590,0.183606936596,0.742088676979,0.00866984158037,true,0.00000000000,9.27567707016e-12,13.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,1.06313301547,0.518402341848,0.400000000000,0.00000000000,-0.149126522354,0.149609977025,0.193371311969,-0.128795721067,0.131384824287,0.141362615521,0.286381440020,0.232020901828,1.06313301547,0.0572115903822,true,0.00000000000,8.47016495305e-12,19.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,1.38417735396,0.524244989413,0.200000000000,0.800000000000,0.00616777713592,-0.143796393454,0.166389362483,-0.239031948100,0.147525188300,-0.116892536447,0.220001964066,0.304243025347,1.38417735396,0.0636802217526,true,0.00000000000,4.08152247930e-15,25.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,1.70522169245,0.555262458022,0.800000000000,0.400000000000,-0.0667982239465,0.200015376059,0.0191180290462,-0.0882607569610,0.246415445960,0.222480179235,0.211739586325,0.343522871697,1.70522169245,0.190854264010,true,0.00000000000,2.17898107433e-15,31.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,2.02626603094,0.567380902344,0.800000000000,0.400000000000,-0.0859457298549,0.152249373547,0.0929055746060,-0.0341582847010,0.265002480991,0.255069339152,0.197984812596,0.369396089748,2.02626603094,0.190854264010,true,0.00000000000,1.23393109862e-15,37.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,2.34731036942,0.670242012579,0.800000000000,0.600000000000,-0.0347588085176,0.0852384283681,0.213202682016,-0.0312455213258,0.238724336323,0.365912553046,0.232226501629,0.438015510950,2.34731036942,0.190854264010,true,0.00000000000,1.15162523712e-15,43.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,2.66835470791,0.917230677009,0.600000000000,0.200000000000,-0.205049638423,0.183149611609,0.210026800252,0.0323915333634,0.461362146518,0.335299888678,0.345977443302,0.571253233707,2.66835470791,0.117201003154,true,0.00000000000,2.79189702252e-15,49.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_08,2.00000000000,2.98939904640,0.801130881475,0.600000000000,0.800000000000,0.316056799366,-0.0549542476622,-0.238053274845,-0.382070903803,-0.0168870978437,0.122731970166,0.399476196320,0.401654685155,2.98939904640,0.117201003154,true,0.00000000000,6.68724539989e-15,55.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,0.421044338489,1.13309066957,0.600000000000,0.00000000000,0.479078846188,0.433412454740,-0.302832042322,-0.366503422738,0.00739285434973,-0.204166689125,0.713491515468,0.419599154101,0.421044338489,0.0773807737707,true,0.00000000000,3.40038728892e-15,7.00000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,0.742088676979,0.693942238629,0.200000000000,0.00000000000,0.107619580727,-0.229492816146,0.0980441888906,-0.376302013970,0.158126173067,-0.107787659489,0.271774888085,0.422167350544,0.742088676979,0.0269341301069,true,0.00000000000,7.86161095180e-15,13.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,1.06313301547,0.540049586503,0.200000000000,0.200000000000,0.0969005261634,-0.125870788799,0.237199595694,-0.233162123722,0.00807670003864,-0.101870810267,0.285476471256,0.254573115247,1.06313301547,0.0185881803851,true,0.00000000000,1.17022643969e-12,19.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,1.38417735396,0.547368236052,0.200000000000,0.800000000000,0.00451446942582,-0.112673822748,0.206812491150,-0.256724877967,0.130525876458,-0.119505136257,0.235557163472,0.311811072581,1.38417735396,0.0571450387395,true,0.00000000000,8.19244106697e-15,25.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,1.70522169245,0.573248718374,0.600000000000,0.600000000000,0.189423070576,0.0331411483416,-0.0577631978437,-0.275555943773,-0.109565965516,0.225368218867,0.200788501675,0.372460216699,1.70522169245,0.117201003154,true,0.00000000000,5.50980653154e-14,31.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,2.02626603094,0.597320891014,0.800000000000,0.400000000000,-0.0781885051267,0.149580428197,0.0969983609104,-0.0326232258094,0.303580561830,0.262492412045,0.194670051248,0.402650839766,2.02626603094,0.190854264010,true,0.00000000000,2.07430062865e-16,37.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,2.34731036942,0.695342963642,0.800000000000,0.600000000000,-0.0412916683401,0.0848763925564,0.213515187668,-0.0147439498588,0.283114893006,0.364658723641,0.233447508559,0.461895455083,2.34731036942,0.190030481731,true,0.00000000000,2.86320514564e-12,43.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,2.66835470791,0.966494250507,0.800000000000,0.600000000000,-0.0546539714587,-0.0149427285860,0.379435817633,-0.0133827713658,0.328125192868,0.481529278258,0.383642908753,0.582851341754,2.66835470791,0.190854264010,true,0.00000000000,1.31153304920e-15,49.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_09,2.00000000000,2.98939904640,0.976095839705,0.400000000000,0.600000000000,-0.221715152475,0.614945022805,0.230914377801,-0.118481792016,0.246489360234,-0.0720427136593,0.693279481728,0.282816357977,2.98939904640,0.0423229564563,true,0.00000000000,8.59964894536e-12,55.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,0.421044338489,1.20335173435,0.600000000000,0.00000000000,0.509712939547,0.452106888013,-0.300388734756,-0.414489676820,-0.0279698126506,-0.194580741698,0.744608159301,0.458743575051,0.421044338489,0.0778704358007,true,0.00000000000,1.32553415404e-16,7.00000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,0.742088676979,0.706637313972,0.200000000000,0.00000000000,0.121277666039,-0.247714483207,0.0833196693194,-0.387751009046,0.123926372054,-0.0972033175906,0.288119601495,0.418517712477,0.742088676979,0.0262098997393,true,0.00000000000,9.15572148256e-15,13.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,1.06313301547,0.553143836889,0.200000000000,0.200000000000,0.0810433311604,-0.134381455201,0.227731521937,-0.256220935332,0.00998956670101,-0.103667979583,0.276564717763,0.276579119126,1.06313301547,0.0229277489963,true,0.00000000000,6.33028768319e-15,19.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,1.38417735396,0.499506070853,0.600000000000,0.00000000000,0.175095210574,0.0603842701511,-0.0586843149347,-0.153093032106,0.0591210976409,0.257340872021,0.194289581983,0.305216488870,1.38417735396,0.117201003154,true,0.00000000000,3.52748747653e-15,25.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,1.70522169245,0.588944578579,0.600000000000,0.600000000000,0.208916048615,0.0234151874391,-0.110106810627,-0.267789874328,-0.117341767861,0.195355854456,0.237313497547,0.351631081032,1.70522169245,0.117201003154,true,0.00000000000,2.75848828451e-15,31.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,2.02626603094,0.626113181685,0.800000000000,0.600000000000,-0.0276291108491,0.134794830926,0.122774954993,-0.0228334778853,0.313290938472,0.310531714299,0.184409066437,0.441704115247,2.02626603094,0.182400514537,true,0.00000000000,2.36850853345e-15,37.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,2.34731036942,0.725762206229,0.800000000000,0.600000000000,-0.0467781966182,0.0833079929448,0.214565110327,0.000208833663861,0.328792554946,0.364506441661,0.234875728710,0.490886477519,2.34731036942,0.184709237214,true,0.00000000000,9.48888290601e-16,43.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,2.66835470791,1.00873166140,0.800000000000,0.600000000000,-0.0584010171052,-0.0217646963733,0.388070061954,-0.000375093479287,0.375060911568,0.488264039060,0.393042941410,0.615688719988,2.66835470791,0.185028704527,true,0.00000000000,3.59739577427e-15,49.0000000000,1.00000000000
L1_Halo_03,L2_Lyapunov_10,2.00000000000,2.98939904640,0.902118889905,0.600000000000,0.400000000000,0.288564122090,-0.0303164301256,-0.407931298571,-0.301666040197,-0.224775780558,0.140335803809,0.500595927717,0.401522962188,2.98939904640,0.0973896853747,true,0.00000000000,7.30002258853e-15,55.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,0.421044338489,0.760069965590,0.200000000000,0.200000000000,-0.00808879362571,0.428731550479,0.0416732290438,-0.239664078724,-0.105204938063,0.199733006377,0.430828073571,0.329241892018,0.421044338489,0.184466017272,true,0.00000000000,6.26808829119e-14,7.00000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,0.742088676979,0.524671397953,0.200000000000,0.200000000000,-0.117049300365,0.277105264633,0.145072195451,-0.0922390813068,0.106453216034,0.128560946788,0.333966777235,0.190704620718,0.742088676979,0.184466017272,true,0.00000000000,1.91859174226e-15,13.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,1.06313301547,0.467252460654,0.00000000000,0.200000000000,-0.0953886179582,0.170240000932,0.0180783226549,-0.103087488567,0.154612598245,0.197629994714,0.195978243954,0.271274216699,1.06313301547,0.205952286694,true,0.00000000000,8.73119688865e-16,19.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,1.38417735396,0.500780385962,0.00000000000,0.200000000000,-0.110660795571,0.121183196413,0.101417007311,-0.0182953169857,0.235374867949,0.197596621790,0.192916013180,0.307864372782,1.38417735396,0.205952286694,true,0.00000000000,3.06905546372e-13,25.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,1.70522169245,0.469493091234,0.00000000000,0.400000000000,-0.113409990069,0.181188884258,0.155058268967,-0.0393328512742,0.0683363057494,0.189685741523,0.264072536250,0.205420554984,1.70522169245,0.205952286694,true,0.00000000000,9.16619859113e-13,31.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,2.02626603094,0.468549572712,0.800000000000,0.400000000000,-0.147359643920,0.203480861062,0.0597360719325,-0.0284743234701,0.0806897293696,0.192116210723,0.258239663423,0.210309909290,2.02626603094,0.184466017236,true,0.00000000000,1.30468848167e-15,37.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,2.34731036942,0.621647755731,0.800000000000,0.600000000000,0.0110124302921,0.113436953725,0.218823674116,-0.137713232523,0.0441485268171,0.345909473422,0.246724576086,0.374923179645,2.34731036942,0.184466017236,true,0.00000000000,2.08816106697e-15,43.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,2.66835470791,0.775636216907,0.800000000000,0.600000000000,-0.0182114852218,0.0563589609945,0.328174027655,-0.118433037956,0.0791847883632,0.418579886138,0.333475910833,0.442160306074,2.66835470791,0.184466017236,true,0.00000000000,5.29185293673e-15,49.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_01,2.00000000000,2.98939904640,0.941153772654,0.400000000000,0.800000000000,-0.0312445568856,0.393308357478,-0.314410266534,-0.0365693465995,0.137462582220,-0.412834294652,0.504501240929,0.436652531725,2.98939904640,0.122520759324,true,0.00000000000,2.56075973121e-12,55.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,0.421044338489,0.747315789082,0.200000000000,0.200000000000,0.0489785618576,0.402221658933,0.0425866157182,-0.270095845582,-0.0492058140991,0.200382287565,0.407424572497,0.339891216585,0.421044338489,0.184466017272,true,0.00000000000,5.51309196319e-13,7.00000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,0.742088676979,0.539095834080,0.200000000000,0.200000000000,-0.0843929127219,0.272436224429,0.146023636970,-0.105954423719,0.140987686599,0.129293851582,0.320416233442,0.218679600638,0.742088676979,0.184466017272,true,0.00000000000,2.48383027392e-16,13.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,1.06313301547,0.481241044342,0.00000000000,0.200000000000,-0.0766444764773,0.171829526643,0.0196398344581,-0.113154863950,0.181220114269,0.199149288148,0.189170518576,0.292070525766,1.06313301547,0.205952286694,true,0.00000000000,2.76455907166e-16,19.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,1.38417735396,0.514816750677,0.00000000000,0.200000000000,-0.0990961239317,0.125567174575,0.101684478658,-0.0260649442846,0.256598026465,0.198193083627,0.189543900743,0.325272849933,1.38417735396,0.205952286694,true,0.00000000000,4.02126107833e-13,25.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,1.70522169245,0.454648369740,0.200000000000,0.400000000000,0.262583290360,-0.128713875505,0.175658296699,-0.0885786809351,-0.0297289927005,-0.0644615468142,0.341134992815,0.113513376925,1.70522169245,0.00985388205166,true,0.00000000000,9.78052133508e-14,31.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,2.02626603094,0.473029016818,0.800000000000,0.400000000000,-0.140135560119,0.200912300195,0.0629143822451,-0.0211501498907,0.0981162605874,0.195907059517,0.252906992930,0.220122023888,2.02626603094,0.184466017236,true,0.00000000000,2.56345429181e-14,37.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,2.34731036942,0.589722257546,0.800000000000,0.400000000000,-0.137416714408,0.131714689386,0.201949059869,0.0185197051930,0.124967738089,0.285503723649,0.277516730272,0.312205527275,2.34731036942,0.184466017236,true,0.00000000000,3.21973301235e-15,43.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,2.66835470791,0.786485667171,0.800000000000,0.600000000000,-0.0233968494397,0.0531077796894,0.333575690923,-0.105805460079,0.0921681973235,0.425351846154,0.338586163926,0.447899503245,2.66835470791,0.184466017236,true,0.00000000000,1.14222112227e-14,49.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_02,2.00000000000,2.98939904640,0.713768708388,0.600000000000,0.800000000000,0.223137130507,-0.0278065713442,0.169725765350,-0.222837899424,0.118468845357,0.350668306435,0.281727208208,0.432041500181,2.98939904640,0.121456550357,true,0.00000000000,3.21620972475e-12,55.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,0.421044338489,0.760434462809,0.200000000000,0.200000000000,0.108469513518,0.377121000218,0.0436506315356,-0.305137520720,0.00902432608143,0.201185945728,0.394830674849,0.365603787960,0.421044338489,0.184466017272,true,0.00000000000,5.61354644508e-12,7.00000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,0.742088676979,0.563227308108,0.200000000000,0.200000000000,-0.0506254937168,0.269201486866,0.147080034881,-0.122932634785,0.177784635035,0.130170289738,0.310909822626,0.252317485482,0.742088676979,0.184466017272,true,0.00000000000,1.33489974309e-15,13.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,1.06313301547,0.502433699027,0.00000000000,0.200000000000,-0.0576335815903,0.174871259442,0.0213945777659,-0.125963097664,0.210403204480,0.200992125437,0.185362658223,0.317071040803,1.06313301547,0.205952286694,true,0.00000000000,1.34036045322e-15,19.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,1.38417735396,0.498958340059,0.200000000000,0.400000000000,0.213599536273,-0.136693605413,0.193279101359,-0.128125787999,-0.107993658989,-0.0660255998534,0.318852183118,0.180106156942,1.38417735396,0.00980891348268,true,0.00000000000,4.62235320919e-14,25.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,1.70522169245,0.450398519429,0.200000000000,0.400000000000,0.252891865035,-0.119291018436,0.190871935999,-0.0834407394883,-0.0100236544130,-0.0738041363954,0.338550939199,0.111847580230,1.70522169245,0.0116389179435,true,0.00000000000,7.01323096832e-14,31.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,2.02626603094,0.481062494538,0.800000000000,0.400000000000,-0.133409375286,0.198878634829,0.0659876191508,-0.0163583359440,0.118191684199,0.199731198703,0.248405190539,0.232657303999,2.02626603094,0.184466017236,true,0.00000000000,1.42324193780e-15,37.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,2.34731036942,0.594977259646,0.800000000000,0.400000000000,-0.131369857291,0.131266652135,0.201151332435,0.0220873234338,0.142329137979,0.287102262895,0.273771495791,0.321205763855,2.34731036942,0.184466017236,true,0.00000000000,2.01431500699e-15,43.0000000000,1.00000000000
L1_Halo_04,L2_Lyapunov_03,2.00000000000,2.66835470791,0.797812553681,0.800000000000,0.600000000000,-0.0290099682058,0.0502770638424,0.338738978733,-0.0918755689569,0.109820006460,0.430973440436,0.343676384288,0.454136169393,2.66835470791,0.184466017236,true,0.00000000000,2.75896316497e-15,49.0000000000,1.00000000000
