dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_01,L2_Halo_01,2,1.48715791929,0.314294856360,0.178940573434,0.951479229743,0.0444326861837,-0.0662192888441,0.0733441242589,-0.144331809394,-0.139256935831,0.0468104389914,0.108344904725,0.205949951635,1.48715791929,0.0104138323190,true,2311,4.78317767416e-14,0,30,0.0160100380277,1,2481
L1_Halo_01,L2_Halo_01,2,1.48715791929,0.314329457795,0.172214734367,0.946366592674,0.0459809625968,-0.0671525084146,0.0752361704437,-0.141362070986,-0.138497921526,0.0473863491354,0.110834063585,0.203495394210,1.48715791929,0.00956015599948,true,1890,8.12741361186e-14,0,30,0.0160100380277,2,2481
L1_Halo_01,L2_Halo_01,2,1.48715791929,0.316101537269,0.228889298683,0.999999641271,0.0284196527178,-0.0585370007757,0.0640663830159,-0.168284783158,-0.146842445887,0.0254107162047,0.0913168032355,0.224784734034,1.48715791929,0.0182354434869,true,124,5.28651979475e-11,0,30,0.0160100380277,3,2481
L1_Halo_01,L2_Halo_01,2,1.53499095099,0.311977142134,0.179365834560,0.964748650953,0.0416534672797,-0.0618610797536,0.0706767008354,-0.149728278262,-0.137744949954,0.0488355683004,0.102747265490,0.209229876644,1.53499095099,0.0119506808589,true,953,9.35388234775e-14,0,31,0.0160100380277,1,2477
L1_Halo_01,L2_Halo_01,2,1.53499095099,0.312893651915,0.214856037552,0.999746532234,0.0304806688911,-0.0567333396370,0.0634187429662,-0.166892756075,-0.143361437264,0.0332240270157,0.0903862819339,0.222507369981,1.53499095099,0.0176155033916,true,1109,4.25612262568e-13,0,31,0.0160100380277,2,2477
L1_Halo_01,L2_Halo_01,2,1.53499095099,0.315799756095,0.0173903204102,0.880584074453,0.108288919926,-0.127930275272,0.0463426693218,-0.0798780858662,-0.115015154921,0.0229629756647,0.173897350497,0.141902405598,1.53499095099,0.00413765674032,false,2353,3.19359764628e-11,0,31,0.0160100380277,3,2477
L1_Halo_01,L2_Halo_01,2,1.58282398269,0.309907187655,0.179089549822,0.977408309744,0.0395383976573,-0.0584671550488,0.0674041626025,-0.154840463948,-0.136027724603,0.0509593275573,0.0975961794588,0.212311008196,1.58282398269,0.0134333431867,true,2217,4.32567521317e-13,0,32,0.0160100380277,1,2456
L1_Halo_01,L2_Halo_01,2,1.58282398269,0.310263741070,0.200660428242,0.999992779670,0.0327400847974,-0.0554473994907,0.0627738051154,-0.165410228177,-0.139666070091,0.0410011464967,0.0899270697370,0.220336671333,1.58282398269,0.0169460760119,true,875,1.42363071509e-14,0,32,0.0160100380277,2,2456
L1_Halo_01,L2_Halo_01,2,1.58282398269,0.314436663374,0.00115554493674,0.886489850838,0.113767491614,-0.132627867775,0.0393859688314,-0.0750882391039,-0.109844889767,0.0246190606688,0.179121322013,0.135315341362,1.58282398269,0.00493807756762,true,155,2.34558407745e-11,0,32,0.0160100380277,3,2456
L1_Halo_01,L2_Halo_01,2,1.63065701439,0.308057240347,0.176292780264,0.988562843801,0.0381878879125,-0.0559810997916,0.0642506769973,-0.159022639630,-0.134181600506,0.0528413892217,0.0933828025479,0.214674437799,1.63065701439,0.0145780071976,true,1767,8.20884159155e-14,0,33,0.0160100380277,1,2347
L1_Halo_01,L2_Halo_01,2,1.63065701439,0.308126854113,0.185244516027,0.998132064975,0.0350642836110,-0.0545423010572,0.0624214177124,-0.163648070477,-0.136051771753,0.0478185124238,0.0900044442180,0.218122409895,1.63065701439,0.0161430447513,true,1154,4.63007198326e-15,0,33,0.0160100380277,2,2347
L1_Halo_01,L2_Halo_01,2,1.63065701439,0.313425643602,0.985765372553,0.894444427754,0.117698453497,-0.136097849203,0.0334823667925,-0.0717124434602,-0.105456336854,0.0272342672251,0.183020816847,0.130404826755,1.63065701439,0.00580565112571,true,978,1.24410518815e-10,0,33,0.0160100380277,3,2347
L1_Halo_01,L2_Halo_01,2,1.67849004609,0.306412124446,0.171003700918,0.000989954679952,0.0375306692699,-0.0542369887185,0.0613170819797,-0.162278092432,-0.132234684331,0.0546810152651,0.0900554641519,0.216356660295,1.67849004609,0.0154706336143,true,2319,1.29772452491e-12,0,34,0.0160100380277,1,2479
L1_Halo_01,L2_Halo_01,2,1.67849004609,0.312673951399,0.976898194521,0.905555556053,0.119597170843,-0.137944679243,0.0281031940178,-0.0703857559234,-0.102297660054,0.0308687773462,0.184721431672,0.127952519726,1.67849004609,0.00644189101182,true,789,6.74937001155e-10,0,34,0.0160100380277,2,2479
L1_Halo_01,L2_Halo_01,2,1.67849004609,0.338204394987,0.998403703176,0.941666668837,0.0886293979345,-0.107915602003,0.0835584622010,-0.104562454258,-0.132290689786,-0.0485290554041,0.162735871704,0.175468523283,1.67849004609,0.00522516447843,true,2225,1.48289566860e-11,0,34,0.0160100380277,3,2479
L1_Halo_01,L2_Halo_01,2,1.72632307779,0.304965179520,0.164959439841,0.0105963959597,0.0370966904399,-0.0529791334832,0.0581584530588,-0.165425585741,-0.130442932247,0.0560085777040,0.0869790704044,0.217986109116,1.72632307779,0.0163497540485,true,52,2.04478846819e-12,0,35,0.0160100380277,1,2369
L1_Halo_01,L2_Halo_01,2,1.72632307779,0.305066120295,0.153449426940,0.997222273109,0.0411432531279,-0.0549753888058,0.0603644230052,-0.159422566511,-0.127874205366,0.0622434048155,0.0914271525153,0.213638967780,1.72632307779,0.0143264402552,true,1433,3.51107131865e-13,0,35,0.0160100380277,2,2369
L1_Halo_01,L2_Halo_01,2,1.72632307779,0.306252649070,0.130555521762,0.973392731024,0.0498226460494,-0.0596294454130,0.0660003640243,-0.145873277018,-0.120556677898,0.0769819544176,0.101951041539,0.204301607531,1.72632307779,0.0102260059452,true,1417,2.36049180388e-12,0,35,0.0160100380277,3,2369
L1_Halo_01,L2_Halo_01,2,1.77415610949,0.303710239205,0.154414721276,0.0171412428079,0.0378553842049,-0.0525151103500,0.0557294100834,-0.166733153770,-0.128314443435,0.0581888320933,0.0854203376054,0.218289901600,1.77415610949,0.0165358140123,true,2026,1.19219056101e-12,0,36,0.0160100380277,1,2427
L1_Halo_01,L2_Halo_01,2,1.77415610949,0.303740977332,0.161168035656,0.0227530199209,0.0357103722773,-0.0515569103221,0.0544699974997,-0.169983846829,-0.129443186951,0.0551944434291,0.0830682028081,0.220672774524,1.77415610949,0.0176764151434,true,573,1.58794518475e-12,0,36,0.0160100380277,2,2427
L1_Halo_01,L2_Halo_01,2,1.77415610949,0.304021387621,0.135201400669,0.997222272255,0.0447615379953,-0.0562003635099,0.0590774574828,-0.156593517466,-0.123795142937,0.0683809091320,0.0930173216395,0.211004065981,1.77415610949,0.0131924115438,true,1720,5.21102307735e-10,0,36,0.0160100380277,3,2427
L1_Halo_01,L2_Halo_01,2,1.82198914118,0.302647820390,0.143124789801,0.0238655175000,0.0387062160920,-0.0523557625176,0.0531274524316,-0.168020362863,-0.126465527107,0.0597272485128,0.0840346549635,0.218613165427,1.82198914118,0.0167324796769,true,9,3.60669514754e-11,0,37,0.0160100380277,1,2422
L1_Halo_01,L2_Halo_01,2,1.82198914118,0.303241317444,0.114811284079,0.997222227369,0.0490969481719,-0.0584547117483,0.0572014446341,-0.153051830467,-0.119680595530,0.0738470715923,0.0953911364520,0.207850180992,1.82198914118,0.0118647831682,true,1564,1.01610638566e-9,0,37,0.0160100380277,2,2422
L1_Halo_01,L2_Halo_01,2,1.82198914118,0.308663795535,0.0332278133942,0.958399751628,0.0869219398146,-0.0953222783856,0.0341738150383,-0.111337563087,-0.100287243787,0.0908039702346,0.133452650824,0.175211144711,1.82198914118,0.00427799220903,false,2348,2.55697395192e-11,0,37,0.0160100380277,3,2422
L1_Halo_01,L2_Halo_01,2,1.86982217288,0.301783541329,0.129367462638,0.0294470859573,0.0401098467082,-0.0526724574374,0.0507488350092,-0.168493627861,-0.124672041137,0.0612381275700,0.0834184142156,0.218365127113,1.86982217288,0.0165927534816,true,2079,7.99472742933e-12,0,38,0.0160100380277,1,2386
L1_Halo_01,L2_Halo_01,2,1.86982217288,0.301804719608,0.136255258588,0.0346896471381,0.0377671506994,-0.0514394200281,0.0498944813800,-0.171797248094,-0.125870453138,0.0582648600427,0.0810051287077,0.220799590900,1.86982217288,0.0177717463648,true,1172,1.33051071720e-11,0,38,0.0160100380277,2,2386
L1_Halo_01,L2_Halo_01,2,1.86982217288,0.302706292374,0.0909920226410,0.997222325387,0.0545284125060,-0.0622159714306,0.0543945033773,-0.148369112301,-0.115616406113,0.0781775007251,0.0990097816841,0.203696510690,1.86982217288,0.0104348858262,true,2160,1.35862148143e-12,0,38,0.0160100380277,3,2386
L1_Halo_01,L2_Halo_01,2,1.91765520458,0.301125990063,0.115312687834,0.0355538997676,0.0412886491469,-0.0530222646959,0.0483888195559,-0.169206049858,-0.123352564618,0.0617663251967,0.0828105727542,0.218315417309,1.91765520458,0.0165580753344,true,96,9.84763449095e-10,0,39,0.0160100380277,1,2436
L1_Halo_01,L2_Halo_01,2,1.91765520458,0.301135229361,0.120212542436,0.0390423013351,0.0396056087235,-0.0520629852418,0.0479188050111,-0.171532343066,-0.124183059750,0.0597972931771,0.0810886585679,0.220046570793,1.91765520458,0.0173701061945,true,12,3.72633560383e-12,0,39,0.0160100380277,2,2436
L1_Halo_01,L2_Halo_01,2,1.91765520458,0.302463691989,0.0631095985184,0.997222319313,0.0609043412006,-0.0675169274746,0.0515476882536,-0.142213999685,-0.111885923535,0.0802326125026,0.104522908671,0.197940783318,1.91765520458,0.00876213060291,true,1357,4.83468783856e-13,0,39,0.0160100380277,3,2436
L1_Halo_01,L2_Halo_01,2,1.96548823628,0.300694638314,0.101507726871,0.0422744449924,0.0420644696024,-0.0532377832063,0.0461881915449,-0.170340375459,-0.122535960287,0.0613327908127,0.0820794139955,0.218615224319,1.96548823628,0.0166932196149,true,2414,6.59836349608e-12,0,40,0.0160100380277,1,2396
L1_Halo_01,L2_Halo_01,2,1.96548823628,0.300720551342,0.0943507024942,0.0376548182999,0.0445808395404,-0.0548685422342,0.0465579850689,-0.166970294762,-0.121351319759,0.0638841155367,0.0846501869739,0.216070364368,1.96548823628,0.0155753953172,true,2115,1.67412645115e-11,0,40,0.0160100380277,2,2396
L1_Halo_01,L2_Halo_01,2,1.96548823628,0.302723250504,0.0373333881652,0.997222231602,0.0662793139611,-0.0721142426751,0.0520834035027,-0.136129455661,-0.108329661793,0.0807280729257,0.110932828217,0.191790422287,1.96548823628,0.00719055418917,true,1872,9.86340319345e-13,0,40,0.0160100380277,3,2396
L1_Halo_01,L2_Halo_01,2,2.01332126798,0.300512253682,0.0874762060194,0.0488687341200,0.0426175653184,-0.0533438973790,0.0445143304307,-0.171534326895,-0.122017778805,0.0604238146571,0.0815067719576,0.219005481725,2.01332126798,0.0168735893738,true,55,7.79883931772e-12,0,41,0.0160100380277,1,2398
L1_Halo_01,L2_Halo_01,2,2.01332126798,0.300538044442,0.0944782205597,0.0531979681347,0.0402627401306,-0.0518845111679,0.0440788599711,-0.174725261384,-0.123011766520,0.0581047412144,0.0790951113427,0.221442933099,2.01332126798,0.0179571547721,true,180,8.03223803362e-12,0,41,0.0160100380277,2,2398
L1_Halo_01,L2_Halo_01,2,2.01332126798,0.303662560942,0.0175501859551,0.997222281424,0.0703808660653,-0.0751523370995,0.0554560182011,-0.131277167544,-0.104201131169,0.0822858180718,0.116947466986,0.186715093956,2.01332126798,0.00636139065482,true,1455,5.25537961339e-14,0,41,0.0160100380277,3,2398
L1_Halo_01,L2_Halo_01,2,2.06115429968,0.300595162686,0.0761402317554,0.0568087653033,0.0421100201027,-0.0527821272220,0.0432184199513,-0.173993458975,-0.122035577400,0.0584924759209,0.0801688129525,0.220426349734,2.06115429968,0.0174673158798,true,715,2.99792146778e-11,0,42,0.0160100380277,1,2391
L1_Halo_01,L2_Halo_01,2,2.06115429968,0.303346641902,0.997222277975,0.0213023854003,0.0708255500542,-0.0788166520371,0.0422565031707,-0.136592962022,-0.111240938791,0.0692112291654,0.114078636208,0.189268005695,2.06115429968,0.00787466118108,true,1345,3.56148535247e-12,0,42,0.0160100380277,2,2391
L1_Halo_01,L2_Halo_01,2,2.06115429968,0.305199631458,0.00119666678977,0.997222253090,0.0742737633430,-0.0777226063873,0.0595174489616,-0.126996926274,-0.0994408001640,0.0849906936776,0.122880926899,0.182318704559,2.06115429968,0.00549312881609,true,1560,5.66350502814e-12,0,42,0.0160100380277,3,2391
L1_Halo_01,L2_Halo_01,2,2.10898733138,0.300942865435,0.0626741950338,0.0629626877421,0.0422732657328,-0.0526344896743,0.0426815649962,-0.175386962051,-0.121754078692,0.0573480409576,0.0798694840944,0.221073381341,2.10898733138,0.0176915022996,true,1660,1.12369420018e-11,0,43,0.0160100380277,1,2405
L1_Halo_01,L2_Halo_01,2,2.10898733138,0.303201544888,0.997223152000,0.0332149409723,0.0657610442705,-0.0732067191680,0.0433581201609,-0.144656466125,-0.113004031255,0.0677509736262,0.107534484045,0.195667060843,2.10898733138,0.00931408236679,true,1896,2.46655923703e-12,0,43,0.0160100380277,2,2405
L1_Halo_01,L2_Halo_01,2,2.10898733138,0.307216442814,0.984573867954,0.997222237477,0.0780271765599,-0.0799225647058,0.0638180720498,-0.123156566668,-0.0942358434685,0.0885501061938,0.128641373404,0.178575069410,2.10898733138,0.00462944010694,true,2241,4.02130171034e-11,0,43,0.0160100380277,3,2405
L1_Halo_01,L2_Halo_01,2,2.15682036308,0.301546062487,0.0536922390302,0.0710662846024,0.0409938874866,-0.0515306724768,0.0424024587614,-0.178654135459,-0.121933411132,0.0551836119369,0.0783190751107,0.223226987377,2.15682036308,0.0185876271394,true,661,2.29037504333e-11,0,44,0.0160100380277,1,2419
L1_Halo_01,L2_Halo_01,2,2.15682036308,0.303297552662,0.997222243925,0.0450900043843,0.0608961542245,-0.0681027314314,0.0439087533896,-0.152652930707,-0.114675465431,0.0657608831696,0.101362232868,0.201935319794,2.15682036308,0.0110499385014,true,2272,3.22439641039e-14,0,44,0.0160100380277,2,2419
L1_Halo_01,L2_Halo_01,2,2.15682036308,0.309619054747,0.971444692872,0.997222235191,0.0822438033589,-0.0825344489890,0.0676778733907,-0.119141095540,-0.0887443253344,0.0922534760738,0.134745215156,0.174873839590,2.15682036308,0.00449974133390,false,2291,2.77500848788e-12,0,44,0.0160100380277,3,2419
L1_Halo_01,L2_Halo_01,2,2.20465339478,0.302388457918,0.0425235515363,0.0772904949869,0.0405742877241,-0.0509555130087,0.0428160649493,-0.180705925877,-0.121626050339,0.0540907876763,0.0779483966996,0.224440061218,2.20465339478,0.0190243575843,true,2422,4.79673926364e-14,0,45,0.0160100380277,1,2409
L1_Halo_01,L2_Halo_01,2,2.20465339478,0.303640300727,0.997222246696,0.0564452031593,0.0563084217420,-0.0634749737952,0.0445145919459,-0.160289122185,-0.115963678781,0.0636361653911,0.0958188893355,0.207821411392,2.20465339478,0.0126626929667,true,342,5.06399377418e-13,0,45,0.0160100380277,2,2409
L1_Halo_01,L2_Halo_01,2,2.20465339478,0.312329219137,0.959957795336,0.997222223233,0.0862286563812,-0.0847561618879,0.0715133736622,-0.115495655306,-0.0831584037599,0.0963296304309,0.140474733571,0.171854485566,2.20465339478,0.00283784036907,false,2054,2.70853845421e-13,0,45,0.0160100380277,3,2409
L1_Halo_01,L2_Halo_01,2,2.25248642648,0.303451636083,0.0321383205779,0.0836454932059,0.0400712339206,-0.0503842997342,0.0432880229668,-0.183011758454,-0.121304774515,0.0530222955252,0.0775766355290,0.225875000554,2.25248642648,0.0195476411876,true,2379,5.76191059594e-15,0,46,0.0160100380277,1,2402
L1_Halo_01,L2_Halo_01,2,2.25248642648,0.304241589315,0.997222229709,0.0675329971989,0.0519535231566,-0.0593320184673,0.0450508203394,-0.167653617164,-0.116999018270,0.0612411701601,0.0908241894929,0.213417399822,2.25248642648,0.0145553022149,true,392,1.49291523860e-14,0,46,0.0160100380277,2,2402
L1_Halo_01,L2_Halo_01,2,2.25248642648,0.315284555499,0.948716149719,0.997222469048,0.0905922889838,-0.0873443536586,0.0747783078923,-0.111669016773,-0.0775692029077,0.100204801818,0.146382356418,0.168902199080,2.25248642648,0.00382928342672,false,1447,6.97884352469e-12,0,46,0.0160100380277,3,2402
L1_Halo_01,L2_Halo_01,2,2.30031945818,0.304717913076,0.0214214041850,0.0891702554306,0.0398873148337,-0.0499625594768,0.0443509960964,-0.184850854763,-0.120620166939,0.0526166986443,0.0778091645557,0.226908748521,2.30031945818,0.0198850786002,true,1508,7.36140765989e-14,0,47,0.0160100380277,1,2412
L1_Halo_01,L2_Halo_01,2,2.30031945818,0.305119443154,0.997222222780,0.0783616063800,0.0478245578302,-0.0556571855240,0.0456086892811,-0.174725152404,-0.117781275652,0.0586227418802,0.0864005970468,0.218718846107,2.30031945818,0.0164195754243,true,841,1.25645245707e-13,0,47,0.0160100380277,2,2412
L1_Halo_01,L2_Halo_01,2,2.30031945818,0.318429122204,0.937652220571,0.997223807052,0.0952956844495,-0.0902512992883,0.0774418633627,-0.107697598862,-0.0720818743921,0.103794162041,0.152393591397,0.166035530806,2.30031945818,0.00445359641412,false,1697,5.14881631059e-12,0,47,0.0160100380277,3,2412
L1_Halo_01,L2_Halo_01,2,2.34815248988,0.306169425096,0.0121930477927,0.0950290849132,0.0393996281587,-0.0493336032461,0.0456558636836,-0.187113980869,-0.119849908798,0.0522004973177,0.0779140102740,0.228255414822,2.34815248988,0.0203364395541,true,451,8.07449957845e-15,0,48,0.0160100380277,1,2424
L1_Halo_01,L2_Halo_01,2,2.34815248988,0.306296308005,0.997222239617,0.0886387545980,0.0439545967197,-0.0523779892139,0.0466026485747,-0.181306811905,-0.118124779692,0.0561081634687,0.0827482155763,0.223548092428,2.34815248988,0.0183216870050,true,2096,1.89785839258e-14,0,48,0.0160100380277,2,2424
L1_Halo_01,L2_Halo_01,2,2.34815248988,0.307006416551,4.60610755486e-9,0.0784143069602,0.0453864067724,-0.0509355125528,0.0574015193393,-0.175152228911,-0.111829630684,0.0653714483712,0.0891587728784,0.217847643672,2.34815248988,0.0156258539534,true,1295,1.88381618207e-12,0,48,0.0160100380277,3,2424
L1_Halo_01,L2_Halo_01,2,2.39598552158,0.307791853097,0.00126821586990,0.0995140251776,0.0397889535004,-0.0492287553469,0.0474839733011,-0.188269170036,-0.118509926848,0.0528860293243,0.0791287488472,0.228663104250,2.39598552158,0.0203594631758,true,1842,1.19112253198e-14,0,49,0.0160100380277,1,2405
L1_Halo_01,L2_Halo_01,2,2.39598552158,0.325115414939,0.915986225534,0.997222222625,0.105468405720,-0.0967059570327,0.0809098549458,-0.0995778450243,-0.0617671756670,0.110016921988,0.164383792869,0.160731622070,2.39598552158,0.00289793992632,false,2192,1.83773080822e-11,0,49,0.0160100380277,2,2405
L1_Halo_01,L2_Halo_01,2,2.39598552158,0.325186499844,0.922437482919,0.997222241633,0.100253290253,-0.0912171515911,0.0842748659536,-0.103387283630,-0.0621863589401,0.113408021848,0.159604335726,0.165582164118,2.39598552158,0.00277043321335,false,1671,1.69340027303e-11,0,49,0.0160100380277,3,2405
L1_Halo_01,L2_Halo_01,2,2.44381855328,0.309572588773,0.989452750663,0.104903166560,0.0396996067742,-0.0488856788161,0.0491495871478,-0.190195743215,-0.117304257888,0.0531211797597,0.0798846060774,0.229687982696,2.44381855328,0.0207967859840,true,1655,2.14772071999e-14,0,50,0.0160100380277,1,2395
L1_Halo_01,L2_Halo_01,2,2.44381855328,0.309646585593,0.997222264133,0.108958528373,0.0367782606685,-0.0471148340754,0.0486176903178,-0.193794343520,-0.118378327326,0.0503312073608,0.0770462709000,0.232600314693,2.44381855328,0.0222622294268,true,397,2.81688746022e-14,0,50,0.0160100380277,2,2395
L1_Halo_01,L2_Halo_01,2,2.44381855328,0.328597477110,0.906451003408,0.997222260217,0.109826158602,-0.0990826643565,0.0823688603773,-0.0962571940018,-0.0571353168947,0.113333898220,0.169303835305,0.159293641805,2.44381855328,0.00318466185822,false,1997,4.11704006675e-12,0,50,0.0160100380277,3,2395
L1_Halo_01,L2_Halo_01,2,2.49165158498,0.311498650638,0.979529552840,0.109714454592,0.0401617095433,-0.0489344053986,0.0509310073910,-0.191564263881,-0.115824742292,0.0538735724476,0.0812496551316,0.230248995506,2.49165158498,0.0208765667896,true,1772,1.97486540295e-14,0,51,0.0160100380277,1,2381
