dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_08,L2_Halo_10,2,0.339165158498,1.52307692620,0.199999982839,0.554980852685,0.678122887954,-0.338313599634,-0.0176705091222,-0.763543447023,-0.0418011206337,-0.0232652813648,0.758036272059,0.765040654145,0.339165158498,0.0144097231984,true,55,5.08562827825e-15,,6,-0.00274314794030,3,625
L1_Halo_08,L2_Halo_10,2,0.386998190197,1.14254065817,0.425369931460,0.558436890863,0.520916003934,-0.0484431405791,0.241366288934,-0.562617804338,-0.0222700891557,0.0612755830182,0.576157883273,0.566382774900,0.386998190197,0.0218333511637,true,224,1.59546085934e-13,,7,-0.00274314794030,1,624
L1_Halo_08,L2_Halo_10,2,0.386998190197,1.30239128975,0.199999981686,0.561247153586,0.578347246914,-0.296333215892,-0.00173811641079,-0.650993048465,-0.0383845102773,-0.0234076152695,0.649847623603,0.652543666149,0.386998190197,0.0165922701416,true,244,2.65889003473e-12,,7,-0.00274314794030,2,624
L1_Halo_08,L2_Halo_10,2,0.386998190197,1.33186036236,0.663076008116,0.452777779288,0.653203363597,0.180386723805,-0.150733401537,-0.618894364224,0.0844998058596,-0.128144716202,0.694215069469,0.637645292894,0.386998190197,0.0579942958620,true,85,1.62120379772e-10,,7,-0.00274314794030,3,624
L1_Halo_08,L2_Halo_10,2,0.434831221897,0.988387112559,0.419104575260,0.563673726915,0.449297700486,-0.0448891783977,0.214026164502,-0.484974176833,-0.0181791457050,0.0573923490514,0.499690565341,0.488696547218,0.434831221897,0.0241736030657,true,549,2.08574961729e-14,,8,-0.00274314794030,1,624
L1_Halo_08,L2_Halo_10,2,0.434831221897,1.13051270031,0.199999980758,0.567335300590,0.500774702800,-0.263730246014,0.0111101628742,-0.562859311114,-0.0348280573013,-0.0235558384858,0.566085136129,0.564427564183,0.434831221897,0.0187097963474,true,164,9.99033840163e-16,,8,-0.00274314794030,2,624
L1_Halo_08,L2_Halo_10,2,0.434831221897,1.21099061632,0.413104819624,0.800000003204,0.572091028808,-0.0634525830501,0.228275299902,-0.534098970087,-0.252927315686,0.0311051170079,0.619212393354,0.591778222962,0.434831221897,0.0157564155952,true,45,5.58391443128e-14,,8,-0.00274314794030,3,624
L1_Halo_08,L2_Halo_10,2,0.482664253597,0.864963103037,0.413536791283,0.568751999843,0.392179760331,-0.0409587739249,0.192258744645,-0.422557534603,-0.0142895953259,0.0543370886239,0.438686688273,0.426276414764,0.482664253597,0.0264430077418,true,99,1.92180743027e-13,,9,-0.00274314794030,1,621
L1_Halo_08,L2_Halo_10,2,0.482664253597,0.993125814235,0.199999979972,0.573205096705,0.438855369900,-0.237709865770,0.0217878858427,-0.491996462730,-0.0311150035023,-0.0237526982274,0.499574546934,0.493551267302,0.482664253597,0.0207694069173,true,466,3.25246453061e-12,,9,-0.00274314794030,2,621
L1_Halo_08,L2_Halo_10,2,0.482664253597,1.06474862716,0.406629616010,0.800000003351,0.502479664750,-0.0597503762017,0.205271262143,-0.467325750781,-0.222931885945,0.0305901351750,0.546069786754,0.518678840405,0.482664253597,0.0176912731811,true,16,2.53598089272e-15,,9,-0.00274314794030,3,621
L1_Halo_08,L2_Halo_10,2,0.530497285296,0.764104069983,0.408660794012,0.573747359918,0.345748819482,-0.0368994499054,0.174550488981,-0.371265419956,-0.0106832022283,0.0519812535767,0.389065147219,0.375038922764,0.530497285296,0.0286521262405,true,194,4.27493160853e-13,,10,-0.00274314794030,1,625
L1_Halo_08,L2_Halo_10,2,0.530497285296,0.881061872448,0.199997938034,0.578900701183,0.388418133445,-0.216486437185,0.0308881048024,-0.433789783996,-0.0273828016626,-0.0240187967753,0.445745553979,0.435316318469,0.530497285296,0.0227720119740,true,293,1.72211476000e-15,,10,-0.00274314794030,2,625
L1_Halo_08,L2_Halo_10,2,0.530497285296,0.944965438964,0.400569963589,0.800000003477,0.445543479883,-0.0560837153393,0.186535618943,-0.412534134967,-0.198290532077,0.0301010090071,0.486261156917,0.458704282047,0.530497285296,0.0195868994890,true,40,4.75760259980e-14,,10,-0.00274314794030,3,625
L1_Halo_08,L2_Halo_10,2,0.578330316996,0.680321438405,0.403391589161,0.578713122281,0.307248197137,-0.0339652559543,0.159590222344,-0.328608146632,-0.00733409478978,0.0497667616600,0.347885228666,0.332436209739,0.578330316996,0.0307345117704,true,395,3.11972492206e-13,,11,-0.00274314794030,1,623
L1_Halo_08,L2_Halo_10,2,0.578330316996,0.788169557805,0.199999978918,0.584459991100,0.346660658568,-0.198868620561,0.0388215939103,-0.385137918493,-0.0237096417631,-0.0243676868507,0.401533879762,0.386635678044,0.578330316996,0.0247198114510,true,166,6.83529788739e-16,,11,-0.00274314794030,2,623
L1_Halo_08,L2_Halo_10,2,0.578330316996,0.845142139967,0.394904753485,0.800000003585,0.398188588970,-0.0525196546713,0.171017530065,-0.366778280219,-0.177641223354,0.0296684000836,0.436531169680,0.408610970287,0.578330316996,0.0214453094326,true,24,9.04123668784e-15,,11,-0.00274314794030,3,623
L1_Halo_08,L2_Halo_10,2,0.626163348695,0.609788166339,0.398222627350,0.583661549357,0.274957359284,-0.0314244397847,0.146920979417,-0.292536366157,-0.00422390007853,0.0478842412923,0.313328611897,0.296459554442,0.626163348695,0.0327335899762,true,522,1.38694450609e-12,,12,-0.00274314794030,1,625
L1_Halo_08,L2_Halo_10,2,0.626163348695,0.760752878398,0.389622836102,0.800000003675,0.358260486947,-0.0490931796528,0.157978662386,-0.328005195800,-0.160040160598,0.0293170600467,0.394611168830,0.366141709569,0.626163348695,0.0232678155886,true,42,5.73301489717e-14,,12,-0.00274314794030,2,625
L1_Halo_08,L2_Halo_10,2,0.626163348695,0.883458400951,0.396461427094,0.999997250693,0.361035255799,-0.0828334759062,0.192634337714,-0.449989367623,-0.113126972105,0.0426426827527,0.417511471372,0.465946929579,0.626163348695,0.0336397787028,true,44,2.11755043035e-15,,12,-0.00274314794030,3,625
L1_Halo_08,L2_Halo_10,2,0.673996380395,0.549751679603,0.393124168661,0.588747274780,0.247634637527,-0.0292338212050,0.136048940041,-0.261634033251,-0.00143096849099,0.0462675229241,0.284054297788,0.265697381815,0.673996380395,0.0346390753846,true,400,5.76077055678e-12,,13,-0.00274314794030,1,622
L1_Halo_08,L2_Halo_10,2,0.673996380395,0.688546449170,0.384720442090,0.800000003752,0.324212397302,-0.0458200416415,0.146880967554,-0.294739789548,-0.144811807491,0.0290692369849,0.358869298505,0.329677150665,0.673996380395,0.0250545946425,true,14,1.06464523776e-15,,13,-0.00274314794030,2,622
L1_Halo_08,L2_Halo_10,2,0.673996380395,0.865802196044,0.800000059060,0.394345434943,0.422720214537,0.00442408661110,0.0533597393485,-0.364270001355,0.140038484036,0.202575097011,0.426097657942,0.439704538102,0.673996380395,0.0835345993742,true,256,4.56228828267e-16,,13,-0.00274314794030,3,622
L1_Halo_08,L2_Halo_10,2,0.721829412094,0.498180870875,0.388090598302,0.593765679374,0.224232422543,-0.0273810895072,0.126637705856,-0.234948246833,0.00125395640595,0.0449239021037,0.258972994590,0.239207876285,0.721829412094,0.0364791457464,true,119,1.45970303671e-12,,14,-0.00274314794030,1,621
L1_Halo_08,L2_Halo_10,2,0.721829412094,0.587489359158,0.199999995664,0.600651747135,0.256569140080,-0.160560794054,0.0581194288194,-0.277751102015,-0.0134016690039,-0.0260570563920,0.308196950398,0.279292408759,0.721829412094,0.0302677953658,true,23,1.11735376423e-15,,14,-0.00274314794030,2,621
L1_Halo_08,L2_Halo_10,2,0.721829412094,0.626124944984,0.380198277593,0.800000003815,0.294904850215,-0.0427047405572,0.137318563389,-0.265894977912,-0.131458768184,0.0289468001464,0.328098999386,0.298025945599,0.721829412094,0.0268161787162,true,17,5.59363870204e-14,,14,-0.00274314794030,3,621
L1_Halo_08,L2_Halo_10,2,0.769662443794,0.453542921186,0.383097366392,0.598821452794,0.204066826505,-0.0258330253003,0.118400247234,-0.211686575814,0.00377629774452,0.0438085117081,0.237337804450,0.216205116736,0.769662443794,0.0382474206373,true,71,9.65625963599e-13,,15,-0.00274314794030,1,619
L1_Halo_08,L2_Halo_10,2,0.769662443794,0.538863517230,0.199999978348,0.605999476070,0.234726557440,-0.151170365030,0.0636159826418,-0.250869481435,-0.0102499910668,-0.0268844922732,0.286349488002,0.252514029229,0.769662443794,0.0320257986258,true,199,6.41613556034e-12,,15,-0.00274314794030,2,619
L1_Halo_08,L2_Halo_10,2,0.769662443794,0.571679699935,0.375961186065,0.800000003867,0.269470013247,-0.0398304101080,0.128945264535,-0.240666799860,-0.119608213022,0.0289398185317,0.301375896274,0.270303803662,0.769662443794,0.0285425962447,true,20,9.70357625348e-16,,15,-0.00274314794030,3,619
L1_Halo_08,L2_Halo_10,2,0.817495475494,0.414658432080,0.378522992987,0.603891026185,0.186649850272,-0.0243483797678,0.111101255345,-0.191195667082,0.00617022052503,0.0430735928205,0.218573784208,0.196084647871,0.817495475494,0.0399840918428,true,270,9.15982070138e-13,,16,-0.00274314794030,1,621
L1_Halo_08,L2_Halo_10,2,0.817495475494,0.496884122687,0.199999978513,0.611389748564,0.215834635016,-0.142998396051,0.0688485845688,-0.227160077862,-0.00724757169009,-0.0278758940598,0.267905316377,0.228978806310,0.817495475494,0.0337421777472,true,250,6.57139621062e-12,,16,-0.00274314794030,2,621
L1_Halo_08,L2_Halo_10,2,0.817495475494,0.523819318152,0.372104317728,0.800000004887,0.247264368381,-0.0371021956041,0.121534079684,-0.218410888824,-0.108970252582,0.0291007325978,0.278004987930,0.245814330222,0.817495475494,0.0302501078371,true,64,1.14633083454e-13,,16,-0.00274314794030,3,621
L1_Halo_08,L2_Halo_10,2,0.865328507193,0.380609973073,0.373483667036,0.609050871118,0.171399660614,-0.0234121073017,0.104589474728,-0.173161958948,0.00842944940826,0.0423269662660,0.202150757236,0.178459215837,0.865328507193,0.0416146621128,true,370,2.49721108838e-12,,17,-0.00274314794030,1,618
L1_Halo_08,L2_Halo_10,2,0.865328507193,0.460574801522,0.199999978796,0.616877791059,0.199441861637,-0.135857867692,0.0739158968739,-0.206105720841,-0.00439445460232,-0.0290566509193,0.252384579952,0.208190221569,0.865328507193,0.0354113199500,true,300,6.94058295768e-12,,17,-0.00274314794030,2,618
L1_Halo_08,L2_Halo_10,2,0.865328507193,0.481456019528,0.368360060319,0.800000019716,0.227735944037,-0.0347082436458,0.114844799816,-0.198675330475,-0.0993197707365,0.0293646070906,0.257405614601,0.224050404927,0.865328507193,0.0319163300305,true,322,2.19789888056e-15,,17,-0.00274314794030,3,618
L1_Halo_08,L2_Halo_10,2,0.913161538893,0.350669844424,0.368396836248,0.614275468946,0.158041858151,-0.0227307147055,0.0987380710662,-0.157143813570,0.0105867223579,0.0417449756670,0.187731513062,0.162938331362,0.913161538893,0.0431791079596,true,562,1.33796640818e-12,,18,-0.00274314794030,1,620
L1_Halo_08,L2_Halo_10,2,0.913161538893,0.429185321354,0.199999995843,0.622537333117,0.185199666743,-0.129600376594,0.0789112106082,-0.187296941084,-0.00168985939796,-0.0304582580169,0.239420453042,0.189764868312,0.913161538893,0.0370328813933,true,325,2.91260803679e-15,,18,-0.00274314794030,2,620
L1_Halo_08,L2_Halo_10,2,0.913161538893,0.443724685275,0.364768435852,0.800000004963,0.210483421927,-0.0325726864856,0.108739382751,-0.181060977536,-0.0904721270324,0.0297678871107,0.239141180419,0.204583504856,0.913161538893,0.0335510951963,true,63,4.32421578262e-15,,18,-0.00274314794030,3,620
L1_Halo_08,L2_Halo_10,2,0.960994570592,0.324255604397,0.363225169562,0.619567579234,0.146293257987,-0.0222966130255,0.0934406876718,-0.142850374389,0.0126608784005,0.0413089382937,0.175014337691,0.149241266706,0.960994570592,0.0446781733907,true,274,1.53233633994e-12,,19,-0.00274314794030,1,620
L1_Halo_08,L2_Halo_10,2,0.960994570592,0.402143967402,0.199999994932,0.628470584026,0.172841099060,-0.124104252729,0.0839286609811,-0.170405509588,0.000867395640801,-0.0321201617797,0.228735504904,0.173408462498,0.960994570592,0.0385991398403,true,325,2.93495634458e-15,,19,-0.00274314794030,2,620
L1_Halo_08,L2_Halo_10,2,0.960994570592,0.409930128000,0.361254344020,0.800000019958,0.195172761428,-0.0307080227194,0.103084721723,-0.165260341018,-0.0822773157827,0.0303095137328,0.222849387066,0.187080740935,0.960994570592,0.0351497077555,true,9,6.76291916356e-15,,19,-0.00274314794030,3,620
L1_Halo_08,L2_Halo_10,2,1.00882760229,0.300896955273,0.357920253843,0.624999956355,0.135944235341,-0.0221010356862,0.0886132891778,-0.130030657722,0.0146533392467,0.0409911955314,0.163773031723,0.137123923550,1.00882760229,0.0461015559446,true,320,3.89940627943e-10,,20,-0.00274314794030,1,621
L1_Halo_08,L2_Halo_10,2,1.00882760229,0.379026970936,0.199999996071,0.634824798935,0.162168062622,-0.119264173536,0.0890697480399,-0.155165164167,0.00327891643366,-0.0340919226412,0.220126880774,0.158900090162,1.00882760229,0.0400919871656,true,620,2.05098671853e-15,,20,-0.00274314794030,2,621
L1_Halo_08,L2_Halo_10,2,1.00882760229,0.379508223270,0.358108584733,0.800000005014,0.181608301741,-0.0289246440509,0.0977165138941,-0.150980266593,-0.0746089702347,0.0311277637359,0.208246794411,0.171261428860,1.00882760229,0.0367316851052,true,36,1.20190404401e-13,,20,-0.00274314794030,3,621
L1_Halo_08,L2_Halo_10,2,1.05666063399,0.280211733118,0.352432892012,0.630555528323,0.126795166693,-0.0221432728286,0.0841974695594,-0.118493187168,0.0165947513882,0.0407697031358,0.153806868210,0.126404864909,1.05666063399,0.0474475242145,true,184,2.53108873781e-10,,21,-0.00274314794030,1,623
L1_Halo_08,L2_Halo_10,2,1.05666063399,0.351996387346,0.354474792667,0.800000005035,0.169410804863,-0.0276543227662,0.0926496647521,-0.138102481605,-0.0673554718796,0.0319327698756,0.195060869348,0.156935517999,1.05666063399,0.0382354600530,true,61,1.30800604695e-13,,21,-0.00274314794030,2,623
L1_Halo_08,L2_Halo_10,2,1.05666063399,0.359543306896,0.199998109514,0.641666608412,0.153004491078,-0.114989323346,0.0944486719353,-0.141381587348,0.00559396419192,-0.0364457948662,0.213432589836,0.146110717061,1.05666063399,0.0415081688988,true,346,2.95519182809e-10,,21,-0.00274314794030,3,623
L1_Halo_08,L2_Halo_10,2,1.10449366569,0.261888006059,0.346726791880,0.636111163828,0.118650522512,-0.0224281376825,0.0801539144103,-0.108094139437,0.0185259714934,0.0406310700492,0.144933149581,0.116954856478,1.10449366569,0.0487339220130,true,620,2.80906867106e-10,,22,-0.00274314794030,1,616
L1_Halo_08,L2_Halo_10,2,1.10449366569,0.327012511198,0.350544457078,0.800000005059,0.158443238853,-0.0267154334209,0.0878250627449,-0.126411798490,-0.0604127210996,0.0328141046607,0.183115307845,0.143897203353,1.10449366569,0.0396722542712,true,10,1.66556329608e-13,,22,-0.00274314794030,2,616
L1_Halo_08,L2_Halo_10,2,1.10449366569,0.343530792073,0.199999981944,0.648074507591,0.144938983820,-0.111234211566,0.100195173155,-0.129051907703,0.00811946002148,-0.0393348131321,0.208373298619,0.135157493454,1.10449366569,0.0429506625949,true,323,1.80439649214e-14,,22,-0.00274314794030,3,616
L1_Halo_08,L2_Halo_10,2,1.15232669739,0.245671090684,0.340765804457,0.641666625344,0.111383167557,-0.0229538477014,0.0764554268948,-0.0986873303082,0.0204563521937,0.0405487855906,0.137034745379,0.108636345305,1.15232669739,0.0499571690199,true,385,8.17795801363e-10,,23,-0.00274314794030,1,601
L1_Halo_08,L2_Halo_10,2,1.15232669739,0.304243936942,0.346679647452,0.800000005091,0.148649694251,-0.0258917944094,0.0830667884478,-0.115714244646,-0.0536769671817,0.0339644476323,0.172241713768,0.132002223174,1.15232669739,0.0410655046022,true,35,1.50437304269e-13,,23,-0.00274314794030,2,601
L1_Halo_08,L2_Halo_10,2,1.15232669739,0.330966695912,0.199998287480,0.655555580488,0.138272982764,-0.107836294033,0.106495865596,-0.117838185079,0.0104941232109,-0.0428027923680,0.205157143337,0.125809552575,1.15232669739,0.0442453191308,true,149,3.54198218747e-14,,23,-0.00274314794030,3,601
L1_Halo_08,L2_Halo_10,2,1.20015972909,0.231353519408,0.334546575583,0.646983997163,0.104825119184,-0.0237366710987,0.0730872088387,-0.0901877271155,0.0224053831982,0.0405190900827,0.129974902433,0.101378616974,1.20015972909,0.0511560979454,true,420,4.39261912910e-13,,24,-0.00274314794030,1,593
L1_Halo_08,L2_Halo_10,2,1.20015972909,0.283431511022,0.341688027156,0.800000005131,0.139670350361,-0.0256794073374,0.0787306473554,-0.105951352044,-0.0470577763747,0.0348492660399,0.162375347772,0.121056163250,1.20015972909,0.0423165418726,true,139,1.58440178355e-13,,24,-0.00274314794030,2,593
L1_Halo_08,L2_Halo_10,2,1.20015972909,0.321982869663,0.199999983836,0.665975633301,0.133385407447,-0.104607329808,0.113549364698,-0.107519082942,0.0124339601970,-0.0468846141369,0.204028965083,0.117953904580,1.20015972909,0.0451793453240,true,150,1.41505837620e-14,,24,-0.00274314794030,3,593
L1_Halo_08,L2_Halo_10,2,1.24799276079,0.218766256746,0.328086200976,0.651833543194,0.0988414800738,-0.0247991136521,0.0700351910023,-0.0825242914590,0.0243532318852,0.0405410819873,0.123650969264,0.0951152874819,1.24799276079,0.0523736857882,true,534,5.08537852192e-13,,25,-0.00274314794030,1,581
L1_Halo_08,L2_Halo_10,2,1.24799276079,0.264366655503,0.336461829447,0.800000005198,0.131620464182,-0.0256224031587,0.0745026642378,-0.0969093124305,-0.0404238020820,0.0358947346630,0.153398504275,0.110968151228,1.24799276079,0.0434809858212,true,14,2.12824878745e-13,,25,-0.00274314794030,2,581
L1_Halo_08,L2_Halo_10,2,1.24799276079,0.316885579443,0.199999939068,0.679023018709,0.130109729432,-0.101443121564,0.121548187713,-0.0982564340978,0.0141834953627,-0.0517710725908,0.204922450068,0.111963129375,1.24799276079,0.0457855004808,true,300,6.13908392840e-14,,25,-0.00274314794030,3,581
L1_Halo_08,L2_Halo_10,2,1.29582579249,0.207773769637,0.321535987416,0.656181838956,0.0934056260293,-0.0261211501176,0.0671769899552,-0.0756030726061,0.0262565014847,0.0407110976916,0.117981665681,0.0897921039566,1.29582579249,0.0536430923706,true,459,5.82800426899e-13,,26,-0.00274314794030,1,588
L1_Halo_08,L2_Halo_10,2,1.29582579249,0.246884328698,0.330555541173,0.800010610823,0.124353494288,-0.0258714967848,0.0705676347625,-0.0884743482164,-0.0336349184041,0.0368751903473,0.145302845683,0.101581483015,1.29582579249,0.0445074746916,true,543,4.95486102378e-10,,26,-0.00274314794030,2,588
L1_Halo_08,L2_Halo_10,2,1.29582579249,0.315996178226,0.199992739048,0.702777793926,0.130335608803,-0.0982434094282,0.130068673191,-0.0900575344189,0.0134520276311,-0.0567492799492,0.208703134054,0.107293044172,1.29582579249,0.0453150446600,true,547,1.12855859454e-13,,26,-0.00274314794030,3,588
L1_Halo_08,L2_Halo_10,2,1.34365882419,0.198266070517,0.314597010034,0.660345473990,0.0885033545876,-0.0278177838378,0.0647348059352,-0.0692998528146,0.0280609536670,0.0407322157858,0.113125010366,0.0851410601510,1.34365882419,0.0549020261329,true,507,4.86353891207e-13,,27,-0.00274314794030,1,548
L1_Halo_08,L2_Halo_10,2,1.34365882419,0.230831778802,0.323636685282,0.800000005489,0.117794863927,-0.0265509905981,0.0672087635758,-0.0804674816673,-0.0264626002664,0.0375027857761,0.138194077191,0.0926377016107,1.34365882419,0.0453377367443,true,139,3.54403247056e-13,,27,-0.00274314794030,2,548
L1_Halo_08,L2_Halo_10,2,1.34365882419,0.319052093784,0.199999719865,0.734299993507,0.132468732173,-0.0959021235361,0.138130516153,-0.0846936615482,0.00797677190766,-0.0615220224757,0.214068264334,0.104983829450,1.34365882419,0.0446860809162,true,598,1.38992620160e-14,,27,-0.00274314794030,3,548
L1_Halo_08,L2_Halo_10,2,1.39149185589,0.190152494859,0.307630122143,0.663731858208,0.0840174255399,-0.0298905143126,0.0624694217923,-0.0636750790527,0.0296481228004,0.0408868276125,0.108879746966,0.0812727478935,1.39149185589,0.0563061200485,true,169,2.06411986447e-12,,28,-0.00274314794030,1,532
L1_Halo_08,L2_Halo_10,2,1.39149185589,0.216133114505,0.315788240887,0.800000023311,0.112006335083,-0.0276093621426,0.0646240877204,-0.0726561409446,-0.0185624608133,0.0376399144619,0.132226959015,0.0839061554899,1.39149185589,0.0459177487427,true,540,2.03364770405e-14,,28,-0.00274314794030,2,532
L1_Halo_08,L2_Halo_10,2,1.39149185589,0.325986033561,0.199999729144,0.759998667333,0.132791682514,-0.0940458003798,0.147254962696,-0.0821348147672,0.00112458879451,-0.0678277904972,0.219459033882,0.106526999679,1.39149185589,0.0452687154035,true,350,9.18127804333e-14,,28,-0.00274314794030,3,532
L1_Halo_08,L2_Halo_10,2,1.43932488759,0.183355713303,0.300355226246,0.666955840389,0.0800303051652,-0.0324867371513,0.0607743356858,-0.0585607985785,0.0309451379714,0.0407089300891,0.105611352200,0.0777443611024,1.43932488759,0.0577543510653,true,237,3.11212871715e-13,,29,-0.00274314794030,1,558
L1_Halo_08,L2_Halo_10,2,1.43932488759,0.196777236574,0.299132937623,0.779368497703,0.107880664618,-0.0295168317829,0.0699865288437,-0.0546858777884,0.0174711458473,0.0301390165747,0.131937846642,0.0648393899323,1.43932488759,0.0434781510901,true,558,2.11279627994e-14,,29,-0.00274314794030,2,558
L1_Halo_08,L2_Halo_10,2,1.43932488759,0.202773278904,0.306796478640,0.800000005328,0.107133408357,-0.0291785215027,0.0635326897564,-0.0646145020824,-0.00916616037375,0.0366454701455,0.127927151031,0.0748461278727,1.43932488759,0.0461005760873,true,142,1.19860294977e-13,,29,-0.00274314794030,3,558
L1_Halo_08,L2_Halo_10,2,1.48715791929,0.177809655385,0.293089667345,0.669977015953,0.0765647920736,-0.0356027566765,0.0594791778823,-0.0539442475926,0.0318544848037,0.0403664097548,0.103283572120,0.0745260832658,1.48715791929,0.0593168468590,true,65,5.01866260878e-13,,30,-0.00274314794030,1,587
L1_Halo_08,L2_Halo_10,2,1.48715791929,0.190720312196,0.294418972056,0.796306942851,0.104744953795,-0.0315849925182,0.0685558324736,-0.0523920302142,0.0114896556365,0.0303161915455,0.129108556123,0.0616117560733,1.48715791929,0.0444436312093,true,608,1.25024279740e-10,,30,-0.00274314794030,2,587
L1_Halo_08,L2_Halo_10,2,1.48715791929,0.230654941931,0.304812037309,0.800000184577,0.130682333203,-0.0192487447425,0.0518104871802,-0.0369851102792,0.0654887959367,0.0471441526941,0.141889791625,0.0887651503060,1.48715791929,0.0355341183048,true,57,2.58893247221e-14,,30,-0.00274314794030,3,587
L1_Halo_08,L2_Halo_10,2,1.53499095099,0.173442370875,0.285871994175,0.673130364694,0.0736492316703,-0.0393249477122,0.0589992064957,-0.0497107951740,0.0323095090803,0.0394426198316,0.102232906666,0.0712094642096,1.53499095099,0.0609600777682,true,117,6.02698136698e-13,,31,-0.00274314794030,1,570
L1_Halo_08,L2_Halo_10,2,1.53499095099,0.184878483830,0.289129061724,0.808515635252,0.101110822559,-0.0338047789478,0.0675444178353,-0.0496706835266,0.00799540692236,0.0301851832425,0.126207804430,0.0586706793998,1.53499095099,0.0455593582157,true,562,1.65008550414e-12,,31,-0.00274314794030,2,570
L1_Halo_08,L2_Halo_10,2,1.53499095099,0.315305634950,0.272222219012,0.647222245618,-0.00959958013552,0.178267225517,0.0588496263416,-0.111952617276,0.0461578337892,0.0393590364527,0.187975089182,0.127330545768,1.53499095099,0.0337738446883,true,157,7.58070804392e-10,,31,-0.00274314794030,3,570
L1_Halo_08,L2_Halo_10,2,1.58282398269,0.170172929859,0.279046272095,0.676659116280,0.0713116697593,-0.0436487923870,0.0596510351683,-0.0457769777724,0.0322347044492,0.0376428619706,0.102707435551,0.0674654943081,1.58282398269,0.0627014553226,true,526,5.86898108120e-13,,32,-0.00274314794030,1,583
L1_Halo_08,L2_Halo_10,2,1.58282398269,0.179494090209,0.283656617187,0.818453069957,0.0975246505961,-0.0361899444304,0.0671120578265,-0.0467940188909,0.00576071685772,0.0296598118404,0.123793367583,0.0557007226262,1.58282398269,0.0467224721342,true,243,2.85014549920e-12,,32,-0.00274314794030,2,583
L1_Halo_08,L2_Halo_10,2,1.58282398269,0.280228152074,0.260832858759,0.654034194018,-0.00401140486498,0.153255072006,0.0481928770069,-0.0957541762904,0.0502786149156,0.0508844943600,0.160703957197,0.119524194878,1.58282398269,0.0371410066627,true,381,1.15719358626e-10,,32,-0.00274314794030,3,583
L1_Halo_08,L2_Halo_10,2,1.63065701439,0.167863256001,0.273083208110,0.680850132775,0.0695352581068,-0.0483190219330,0.0615014391008,-0.0420755405454,0.0316854742499,0.0349454129330,0.104653270432,0.0632099855694,1.63065701439,0.0645175771550,true,365,9.31265973017e-13,,33,-0.00274314794030,1,570
L1_Halo_08,L2_Halo_10,2,1.63065701439,0.174659639369,0.278333908260,0.827066897008,0.0941396641628,-0.0387019849625,0.0673339077579,-0.0438988198367,0.00419077898459,0.0287065387016,0.122040874885,0.0526187644836,1.63065701439,0.0479290206803,true,12,2.56411771761e-12,,33,-0.00274314794030,2,570
L1_Halo_08,L2_Halo_10,2,1.63065701439,0.251828420169,0.247569718367,0.658303532651,0.00119280307127,0.129689078927,0.0402039831180,-0.0833687823240,0.0542870407711,0.0597418465596,0.135783063122,0.116045357047,1.63065701439,0.0403269013651,true,319,2.19505277272e-11,,33,-0.00274314794030,3,570
L1_Halo_08,L2_Halo_10,2,1.67849004609,0.166318710775,0.268473018575,0.685459812947,0.0681862090502,-0.0532008105242,0.0645332405105,-0.0388126449928,0.0302885708571,0.0314315853360,0.107908407809,0.0584103029665,1.67849004609,0.0665565766571,true,538,4.37572278988e-13,,34,-0.00274314794030,1,578
L1_Halo_08,L2_Halo_10,2,1.67849004609,0.170382898837,0.273472472175,0.834836807038,0.0910529331925,-0.0412301215390,0.0683711616569,-0.0409622662569,0.00319532625931,0.0272158201771,0.121099856777,0.0492830420603,1.67849004609,0.0491482847362,true,60,6.34075816152e-12,,34,-0.00274314794030,2,578
L1_Halo_08,L2_Halo_10,2,1.67849004609,0.228897827399,0.234147845313,0.659443812619,0.00498744221637,0.109135056345,0.0352007106117,-0.0741495065997,0.0568877749456,0.0654868948565,0.114779898636,0.114117928763,1.67849004609,0.0435232709304,true,380,1.17372958059e-11,,34,-0.00274314794030,3,578
L1_Halo_08,L2_Halo_10,2,1.72632307779,0.165308765674,0.265343455458,0.691099044332,0.0672284503721,-0.0577852366431,0.0683078199143,-0.0358545039190,0.0284417271589,0.0275048634621,0.111914057985,0.0533947076884,1.72632307779,0.0686418621201,true,92,3.20029605254e-13,,35,-0.00274314794030,1,589
L1_Halo_08,L2_Halo_10,2,1.72632307779,0.166631353318,0.269412800078,0.842190291349,0.0882897446817,-0.0435901694526,0.0702843145269,-0.0379986954656,0.00266239467231,0.0251688213348,0.120975479984,0.0456558733336,1.72632307779,0.0503618380308,true,8,2.68848523410e-12,,35,-0.00274314794030,2,589
L1_Halo_08,L2_Halo_10,2,1.72632307779,0.210589947166,0.221085059741,0.659826430107,0.00745088846886,0.0924312510455,0.0324757171983,-0.0670441730602,0.0582796673767,0.0687609371991,0.0982533669467,0.112336580219,1.72632307779,0.0463890245422,true,330,3.35086569526e-11,,35,-0.00274314794030,3,589
