dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv3_x,dv3_y,dv3_z,dv1_mag,dv2_mag,dv3_mag,t_leg1,t_leg2,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Halo_07,L2_Halo_05,3,2.77864977518,0.273794924064,0.458983146395,0.523612518184,0.0317691238273,0.0592753796404,-0.00998256936432,0.0590004930133,0.0426779262294,0.0786072844227,0.00427261818577,0.0909335710831,0.0380186470324,0.0679889663944,0.107152082235,0.0986538754346,1.69918995855,1.07945981663,0.0496269883862,true,270,6.31090212039e-13,8.31859333810e-14,57,-0.0568473034973,3,327
L1_Halo_07,L2_Halo_05,3,2.82648280688,0.256402343730,0.475720081796,0.509957784108,0.0320134779099,0.0614912084382,-0.0113573429808,-0.0244855780285,0.0447418446207,0.0760108813298,-0.0125240914346,0.0906999035639,0.0238492346841,0.0702497026518,0.0915370431683,0.0946155979096,0.547849080030,2.27863372685,0.0517380777939,true,205,9.74116042349e-13,4.62333121562e-12,58,-0.0568473034973,1,322
L1_Halo_07,L2_Halo_05,3,2.82648280688,0.268596324047,0.451575214568,0.523362342606,0.0317933863824,0.0566544968782,-0.0146674724180,0.0565773944200,0.0437687604549,0.0735920706134,0.00503837128982,0.0919591452522,0.0373096946619,0.0666009473005,0.102627963091,0.0993674136553,1.74882637647,1.07765643040,0.0513930426259,true,229,2.36484218772e-13,2.00447350944e-14,58,-0.0568473034973,2,322
L1_Halo_07,L2_Halo_05,3,2.82648280688,0.268769479679,0.448679809903,0.519038817803,0.0319814333077,0.0549025591304,-0.0146076634114,0.0561042438078,0.0467630231086,0.0753576573037,-0.00112487269831,0.0919338274762,0.0357033341445,0.0651957583423,0.104943999437,0.0986297218999,1.75908807079,1.06739473609,0.0523608593136,true,334,5.38663228768e-14,1.10101252292e-14,58,-0.0568473034973,3,322
L1_Halo_07,L2_Halo_05,3,2.87431583858,0.251099741993,0.468235660133,0.509891804823,0.0322240507695,0.0582030754085,-0.0145889867107,-0.0263884875533,0.0443374061146,0.0736285466973,-0.0116604653369,0.0893562729009,0.0233245080515,0.0681089272288,0.0899072897216,0.0930835250432,0.571849479028,2.30246635955,0.0529218714888,true,182,1.03296617759e-12,5.77195256165e-14,59,-0.0568473034973,1,329
L1_Halo_07,L2_Halo_05,3,2.87431583858,0.263350986315,0.442749573088,0.520951963628,0.0319510076612,0.0539716068273,-0.0195255009646,0.0532594611130,0.0456493983427,0.0684878000283,0.00270909290469,0.0929334107723,0.0357968990970,0.0656890129474,0.0980357920345,0.0996261813335,1.80390394601,1.07041189256,0.0535062556332,true,270,8.25819468033e-13,2.42437210173e-14,59,-0.0568473034973,2,329
L1_Halo_07,L2_Halo_05,3,2.87431583858,0.275778323540,0.440162033480,0.540440434061,0.0345528688455,0.0709180561749,-0.0510085925965,0.0109756257885,-0.00891138132515,-0.00493544843271,0.0731912526543,0.130217128820,0.0743594032782,0.0939422586260,0.0149745026563,0.166861562258,1.19201733071,1.68229850787,0.0514771170409,true,249,5.95059814865e-15,1.68037676632e-15,59,-0.0568473034973,3,329
L1_Halo_07,L2_Halo_05,3,2.92214887027,0.245913858865,0.460380738042,0.509845135727,0.0325827070388,0.0552970824565,-0.0177474230053,-0.0281062099875,0.0436157915413,0.0707017145754,-0.0108497378105,0.0880609374958,0.0228596172261,0.0665910740978,0.0876985105663,0.0916242742013,0.596033985876,2.32611488440,0.0541136051450,true,182,4.86181319913e-13,3.73769308942e-14,60,-0.0568473034973,1,314
L1_Halo_07,L2_Halo_05,3,2.92214887027,0.267640417535,0.434363365086,0.537604680834,0.0340946232854,0.0686316738034,-0.0539592112633,0.0115390116277,-0.0102783198799,-0.00424331471488,0.0672281452514,0.125149356480,0.0689018893829,0.0937248444447,0.0160249295995,0.157890643490,1.23323371754,1.68891515273,0.0530305767590,true,212,1.92746436095e-15,4.46489785901e-15,60,-0.0568473034973,2,314
L1_Halo_07,L2_Halo_05,3,2.92214887027,0.269657765055,0.443518244651,0.543681102047,0.0323886314967,0.0861066175655,-0.0660047692263,1.39657265946e-7,-8.54902732356e-8,7.40311551914e-8,0.0683812230626,0.120813100310,0.0721055892253,0.113225450317,1.79703507724e-7,0.156432135035,1.48228396094,1.43986490934,0.0477003341921,true,228,5.50349484694e-14,4.47181861486e-14,60,-0.0568473034973,3,314
L1_Halo_07,L2_Halo_06,3,0.100000000000,4.07965314909,0.488888670088,0.507382803375,1.97301587902,0.456097205789,-0.173701704950,1.08486839956e-7,-1.91210601241e-8,9.03451765344e-8,-1.98889109644,0.482819173385,0.0458412564373,2.03248335843,1.42468453725e-7,2.04716964819,0.0334491979735,0.0665508020265,0.0658473940209,true,110,1.78967058513e-15,1.17142011481e-16,1,-0.0351430544471,1,359
L1_Halo_07,L2_Halo_06,3,0.100000000000,4.98153183064,0.181476979841,0.618791301297,2.34160616845,0.393646240875,-0.537335084693,2.25361762585e-7,-2.23448140768e-7,1.81287029055e-7,-2.39795021510,0.243298546724,0.823403664218,2.43450319456,3.65488690046e-7,2.54702827059,0.0334864001109,0.0665135998891,0.0946871922368,true,339,7.99517470481e-16,3.37554367037e-15,1,-0.0351430544471,2,359
L1_Halo_07,L2_Halo_06,3,0.100000000000,5.09082574458,0.803910726961,0.408393987227,2.42101714603,0.117720635044,-0.897698446847,2.27330992253e-7,-6.25667962717e-8,-4.09654578704e-7,-2.39919434158,0.378533628515,0.617157497704,2.58477168639,4.72663577915e-7,2.50605358553,0.0328150176628,0.0671849823372,0.0757697053353,true,42,1.33868510608e-15,1.22333801557e-15,1,-0.0351430544471,3,359
L1_Halo_07,L2_Halo_06,3,0.147833031700,2.81764169417,0.500014532722,0.499288470773,1.31415018364,0.436339395768,-0.184183627345,-7.61642253710e-8,-6.26115617547e-8,-9.62285625628e-8,-1.33022786602,0.497167440910,-0.0429948227054,1.39689168586,1.37772033246e-7,1.42074987054,0.0496705554823,0.0981624762173,0.0680964287050,true,303,2.68469420374e-15,1.77972906479e-15,2,-0.0351430544471,1,362
L1_Halo_07,L2_Halo_06,3,0.147833031700,3.01712706825,0.466045453448,0.524237573988,1.30617076731,0.0542030398417,0.752181869037,7.06044376297e-8,2.15417331750e-8,1.12512297257e-8,-1.15203601210,0.0129662352967,0.974358840173,1.50824321878,7.46700947605e-8,1.50888377480,0.0287852333876,0.119047798312,0.00355054841251,false,376,4.38996283494e-14,3.33071424866e-16,2,-0.0351430544471,2,362
L1_Halo_07,L2_Halo_06,3,0.147833031700,3.39280243687,0.171446537682,0.627664232711,1.56117188932,0.381037381101,-0.312299882476,9.94306783575e-8,3.18768203833e-7,-1.49610598577e-7,-1.62664570650,0.266920848672,0.604477759637,1.63706394817,3.65900203307e-7,1.75573812279,0.0496310678836,0.0982019638159,0.100461830285,true,358,1.61568982013e-15,5.84949270549e-15,2,-0.0351430544471,3,362
L1_Halo_07,L2_Halo_06,3,0.195666063399,2.19328060801,0.530585398304,0.476231103461,0.988790617856,0.371332275120,-0.228026142686,-2.12941175803e-9,-1.73650170903e-10,-6.41164865645e-8,-0.997369099126,0.473624618117,-0.138208669310,1.08055100123,6.41520724388e-8,1.11272954263,0.0892675355068,0.106398527892,0.0703371747163,true,204,1.34879407714e-15,9.46853962433e-16,3,-0.0351430544471,1,380
L1_Halo_07,L2_Halo_06,3,0.195666063399,2.23126130376,0.453556686545,0.534972898293,0.951253164140,0.0285075172181,0.584161243070,2.93600199708e-8,-3.54823836979e-9,3.26950176932e-8,-0.829026380851,-0.0220055793552,0.744685798077,1.11666450590,4.40858815288e-8,1.11459675378,0.0756093917485,0.120056671651,0.00552700966490,true,352,4.02345024211e-14,1.44358284538e-15,3,-0.0351430544471,2,380
L1_Halo_07,L2_Halo_06,3,0.195666063399,2.58990545915,0.160673884781,0.637349562203,1.15836680653,0.376773701366,-0.194578025931,-1.33219691278e-7,4.04440841928e-9,-3.90902961667e-8,-1.23270612941,0.275742656797,0.494080499563,1.23354476558,1.38895264996e-7,1.35636055468,0.0657738524259,0.129892210973,0.106519560943,true,399,1.83869232376e-15,2.80366521241e-15,3,-0.0351430544471,3,380
L1_Halo_07,L2_Halo_06,3,0.243499095099,1.75513950313,0.440445706395,0.545366576720,0.737474346945,0.00635321250584,0.479510016289,5.92379123532e-9,-1.57518023070e-8,2.46724080055e-8,-0.633960912430,-0.0422389862485,0.602276513031,0.879680982762,2.98653360153e-8,0.875458490505,0.0929510839240,0.150548011175,0.00748790038604,true,375,2.35794764197e-14,3.34113325687e-16,4,-0.0351430544471,1,375
L1_Halo_07,L2_Halo_06,3,0.243499095099,1.82353122016,0.558054321012,0.454620398084,0.801764542773,0.301535277913,-0.251666711630,3.53316963464e-8,9.12034108114e-8,-2.36507020357e-8,-0.803110599666,0.426138647700,-0.199212653558,0.892796751572,1.00626768889e-7,0.930734367958,0.0767102086849,0.166788886414,0.0742906603768,true,396,2.36769864681e-15,3.36017325431e-16,4,-0.0351430544471,2,375
L1_Halo_07,L2_Halo_06,3,0.243499095099,1.85119735407,0.391741775446,0.582604357180,0.757830216336,0.516768673438,0.0217866348815,6.77551867945e-8,1.25553421132e-7,2.63227764863e-8,-0.806412600852,0.458153327822,0.107514548156,0.917513572705,1.45076929446e-7,0.933683636288,0.0851305299697,0.158368565129,0.0982134256265,true,83,2.25325021234e-15,4.14014208754e-16,4,-0.0351430544471,3,375
L1_Halo_07,L2_Halo_06,3,0.291332126798,1.43607363043,0.428456588800,0.554216994840,0.594100818594,-0.00545977727092,0.407961849484,-3.71049435621e-9,4.08690553066e-8,1.18163204055e-7,-0.503386046046,-0.0461022611373,0.506188130697,0.720706918557,1.25086331158e-7,0.715366586789,0.119387719810,0.171944406988,0.00940423528321,true,376,6.23833498799e-14,1.95237039025e-15,5,-0.0351430544471,1,363
L1_Halo_07,L2_Halo_06,3,0.291332126798,1.57926902031,0.580605256130,0.436740656228,0.681785835772,0.244305984805,-0.259822646171,1.40128522452e-7,2.68660993811e-7,-1.74236938488e-8,-0.678466212238,0.376316749463,-0.232175127414,0.769431704269,3.03509995729e-7,0.809837012531,0.0650650856439,0.226267041154,0.0787936506624,true,31,8.43349979372e-15,1.02171531167e-15,5,-0.0351430544471,2,363
L1_Halo_07,L2_Halo_06,3,0.291332126798,1.61049431372,0.354518956382,0.610618979003,0.624357470540,0.492679349852,0.0740583606249,1.52157171418e-7,1.50617131156e-7,1.24146457954e-7,-0.677553310879,0.423712049563,0.142404868357,0.798773956491,2.47486702742e-7,0.811720109742,0.0985524229884,0.192779703810,0.111808150631,true,256,2.00284174023e-15,8.18583640138e-16,5,-0.0351430544471,3,363
L1_Halo_07,L2_Halo_06,3,0.339165158498,1.20783846839,0.417300152855,0.562593291159,0.491978655644,-0.0119290118927,0.355589390060,-2.49601408431e-8,1.64800155744e-8,-1.28664818189e-7,-0.410316109303,-0.0455437049731,0.436342671084,0.607148345347,1.32095552475e-7,0.600689990948,0.120999603291,0.218165555207,0.0111984965927,true,312,1.67140741979e-13,2.03100858574e-15,6,-0.0351430544471,1,392
L1_Halo_07,L2_Halo_06,3,0.339165158498,1.40572131676,0.599185335949,0.421071750917,0.599600081834,0.196441826397,-0.258737232913,3.50883320177e-8,1.25857287578e-8,6.15308796414e-8,-0.592643761751,0.331749915416,-0.250122871920,0.681949121994,7.19419263128e-8,0.723772122825,0.112820603337,0.226344555161,0.0832414999465,true,191,2.70065637348e-15,7.15009163394e-16,6,-0.0351430544471,2,392
L1_Halo_07,L2_Halo_06,3,0.339165158498,1.43744598370,0.322140649893,0.635408362327,0.529257865508,0.466687317157,0.108424876911,9.48346834395e-9,-5.58147378316e-9,1.27222743382e-8,-0.585767564378,0.392022108000,0.163401115976,0.713909584003,1.68209775506e-8,0.723536382873,0.114716054055,0.224449104443,0.123540159341,true,222,1.09498845836e-15,7.77845054681e-16,6,-0.0351430544471,3,392
L1_Halo_07,L2_Halo_06,3,0.386998190197,1.03703635738,0.405979146448,0.570806540764,0.416197209800,-0.0170401554649,0.315008255599,-3.67871305640e-8,-4.30650746175e-8,3.60987975068e-8,-0.341373814627,-0.0433621739743,0.382874496006,0.522245809403,6.71641035701e-8,0.514790480814,0.132427269312,0.254570920886,0.0128201424273,true,353,2.57027757668e-14,9.11312835790e-16,7,-0.0351430544471,1,384
L1_Halo_07,L2_Halo_06,3,0.386998190197,1.27558399858,0.617022810437,0.406154522431,0.542017430975,0.154138646401,-0.252098667156,-1.74863634683e-8,7.14409497601e-8,-4.68234724049e-8,-0.532527056928,0.289578021916,-0.256629601494,0.617329211828,8.71895623227e-8,0.658254699566,0.130213667246,0.256784522952,0.0875565971492,true,69,9.48676479635e-16,7.81357659699e-16,7,-0.0351430544471,2,384
L1_Halo_07,L2_Halo_06,3,0.386998190197,1.30640438897,0.286108607697,0.661169584594,0.461631001054,0.435151300968,0.132651525254,1.23313558920e-7,-3.04051583633e-8,6.48872553674e-8,-0.520882791117,0.359346133626,0.181364125059,0.648117476250,1.42622099892e-7,0.658286770102,0.129335517031,0.257662673166,0.134454819237,true,221,1.92300826388e-15,1.60467830321e-15,7,-0.0351430544471,3,384
L1_Halo_07,L2_Halo_06,3,0.434831221897,0.905000456217,0.395189557284,0.578637397483,0.357775165470,-0.0195397168900,0.283126698445,3.70907593528e-9,-7.32520883395e-8,-3.57193619127e-9,-0.288212155148,-0.0390204782498,0.341193706641,0.456667928517,7.34328565327e-8,0.448332454267,0.153709369292,0.281121852605,0.0143024395876,true,229,3.87106910871e-14,1.40186373251e-15,8,-0.0351430544471,1,385
L1_Halo_07,L2_Halo_06,3,0.434831221897,1.16454764961,0.998800252845,0.565253103634,0.575877624440,-0.163117821997,-0.181546549260,-8.55611136386e-8,-1.32868015590e-7,5.11492790900e-8,-0.397093194837,-0.144718522370,0.334645561736,0.625461119281,1.66104974294e-7,0.539086364224,0.194404954389,0.240426267508,0.0240763353904,true,240,6.46838244729e-14,3.88571243574e-15,8,-0.0351430544471,2,385
L1_Halo_07,L2_Halo_06,3,0.434831221897,1.17375583074,0.634421672093,0.392495920706,0.499987055868,0.117379673009,-0.242531875656,5.00580314977e-8,-1.39082151067e-7,-8.44056371602e-8,-0.489101058283,0.251102428280,-0.254376431991,0.567967212417,1.70217398779e-7,0.605788448103,0.144331670600,0.290499551297,0.0916133768112,true,172,4.51917540225e-15,4.46738146983e-15,8,-0.0351430544471,3,385
L1_Halo_07,L2_Halo_06,3,0.482664253597,0.800433848552,0.384266027643,0.585042659978,0.310667413431,-0.0207560141797,0.258105704461,5.74213762650e-8,-1.89298705600e-8,6.17643449996e-8,-0.246074371477,-0.0309918476933,0.308716544234,0.404429979808,8.64314107533e-8,0.396003782312,0.170381048188,0.312283205409,0.0157250891148,true,394,8.85538801819e-15,2.04491451942e-16,9,-0.0351430544471,1,388
L1_Halo_07,L2_Halo_06,3,0.482664253597,0.913431112805,0.198790115669,0.582120723468,0.399525421834,-0.230935579100,0.0840610786179,-7.09988942638e-8,-9.49644899939e-8,7.33768748401e-8,-0.333166490158,-0.0948072646349,0.278345989754,0.469060837551,1.39439101789e-7,0.444370135814,0.178844032414,0.303820221183,0.0152354506395,true,240,1.26817314688e-13,4.70762019572e-15,9,-0.0351430544471,2,388
L1_Halo_07,L2_Halo_06,3,0.482664253597,0.932386570740,0.175489551539,0.581599422761,0.414818023538,-0.241025704923,0.0531890907260,2.97311481101e-7,-2.27348811610e-7,-3.43231965932e-7,-0.339123894749,-0.101713788623,0.277253455456,0.482697071110,5.07828496023e-7,0.449688991802,0.150978033326,0.331686220271,0.0159321714384,true,200,1.25726019125e-13,8.00570655411e-16,9,-0.0351430544471,3,388
L1_Halo_07,L2_Halo_06,3,0.530497285296,0.716123002088,0.373171780991,0.592574487163,0.273818149523,-0.0220328381442,0.236895684350,-2.22836923913e-8,-3.26016422747e-8,6.20309753008e-8,-0.212610906445,-0.0259594664680,0.281071428746,0.362741492290,7.35341548015e-8,0.353381436264,0.143780738951,0.386716546345,0.0168908749855,true,228,1.80773941194e-14,2.40876833341e-16,10,-0.0351430544471,1,387
L1_Halo_07,L2_Halo_06,3,0.530497285296,0.810455582656,0.198690019846,0.590226688719,0.354735868945,-0.206755452764,0.0945193285252,0.00000142954727833,-2.28918455580e-8,4.41304452745e-7,-0.289728095534,-0.0852268696963,0.245379908424,0.421330342402,0.00000149628843396,0.389123743965,0.0881548893502,0.442342395946,0.0164152533389,true,220,4.36611528009e-13,1.08849042166e-14,10,-0.0351430544471,2,387
L1_Halo_07,L2_Halo_06,3,0.530497285296,0.925514332725,0.997847626456,0.576335100179,0.469065369459,-0.169400556929,-0.130605572951,3.68904439996e-7,-2.10894404364e-7,-6.63359312203e-8,-0.299530779840,-0.118033166658,0.253834407815,0.515535338458,4.30078354967e-7,0.409978564188,0.0822433214313,0.448253963865,0.0286461400699,true,125,1.63687154118e-14,1.00786174331e-15,10,-0.0351430544471,3,387
L1_Halo_07,L2_Halo_06,3,0.578330316996,0.647203433969,0.362040066020,0.598748378875,0.242799156309,-0.0222591836835,0.220286175650,9.17926755162e-8,-4.93215825959e-8,9.08749285822e-8,-0.184970547315,-0.0184475647415,0.258763501047,0.328592301713,1.38263395130e-7,0.318610993993,0.170148323069,0.408181993927,0.0180244668870,true,210,2.24959282814e-14,1.14030857184e-16,11,-0.0351430544471,1,389
L1_Halo_07,L2_Halo_06,3,0.578330316996,0.725818344539,0.198587559110,0.598229722602,0.317755135029,-0.186449229209,0.103292255309,-9.50987081860e-8,1.89823352814e-7,3.13063366925e-7,-0.253602608019,-0.0752631467615,0.218639998289,0.382623745887,3.78266230693e-7,0.343194220386,0.174306999925,0.404023317071,0.0175107468329,true,116,2.10073321013e-13,1.43133222928e-14,11,-0.0351430544471,2,389
L1_Halo_07,L2_Halo_06,3,0.578330316996,0.744719770375,0.171764249397,0.596047678928,0.333606149509,-0.201711158256,0.0746446627638,1.57956425384e-7,-5.75511635459e-7,1.23333514443e-7,-0.259767363650,-0.0803646694287,0.216842662571,0.396928557846,6.09405473108e-7,0.347790603123,0.182265927988,0.396064389007,0.0186108767180,true,199,1.80425644603e-13,2.36388521844e-15,11,-0.0351430544471,3,389
L1_Halo_07,L2_Halo_06,3,0.626163348695,0.590307180654,0.350873702861,0.604868209847,0.217201417943,-0.0221736108635,0.206734667438,5.43923850405e-8,2.22829392160e-8,7.36472527407e-8,-0.162072834274,-0.0113293523493,0.239768565688,0.300678146355,9.42283331422e-8,0.289628940070,0.258708282853,0.367455065842,0.0190235402587,true,255,1.90760132891e-13,3.68986752186e-15,12,-0.0351430544471,1,391
L1_Halo_07,L2_Halo_06,3,0.626163348695,0.655474049949,0.198479200815,0.606309247393,0.286896065737,-0.169125410694,0.110658283560,3.42945571385e-7,1.55485451875e-7,1.75277423409e-8,-0.223111760245,-0.0653768979105,0.196693968647,0.350938759327,3.76954390383e-7,0.304534913667,0.117595564841,0.508567783854,0.0185097996701,true,278,1.32870646284e-13,6.34766206573e-15,12,-0.0351430544471,2,391
L1_Halo_07,L2_Halo_06,3,0.626163348695,0.673935494813,0.170442378187,0.604078068740,0.303144802719,-0.186644787501,0.0831624837345,-2.20995441280e-7,-2.71373338911e-7,1.74151953913e-7,-0.229177031126,-0.0710740370343,0.193672346863,0.365580424555,3.90910958136e-7,0.308354679347,0.224511290750,0.401652057946,0.0197158408613,true,297,4.05959922142e-13,9.40502630225e-15,12,-0.0351430544471,3,391
L1_Halo_07,L2_Halo_06,3,0.673996380395,0.542977753308,0.339491501005,0.612246445933,0.196931315425,-0.0225667324945,0.194682808076,6.01690630653e-9,2.18807034158e-8,-2.97986065406e-8,-0.143262048691,-0.00611838451315,0.223022231433,0.277835555987,3.74556443708e-8,0.265142159865,0.286270755026,0.387725625369,0.0197635454833,true,313,1.01264532166e-13,4.00840613784e-16,13,-0.0351430544471,1,388
L1_Halo_07,L2_Halo_06,3,0.673996380395,0.596529070222,0.198353102945,0.614543054397,0.260928869806,-0.154159491376,0.116832570941,8.07023098348e-8,-5.16789795096e-7,5.45312093862e-7,-0.197058565256,-0.0556844768635,0.178606357098,0.324805901290,7.55612225180e-7,0.271722413320,0.115610291490,0.558386088905,0.0193978108683,true,180,1.17559373095e-13,3.56964111614e-15,13,-0.0351430544471,2,388
L1_Halo_07,L2_Halo_06,3,0.673996380395,0.614931946777,0.168492676345,0.611925630714,0.277896728433,-0.174227847862,0.0900811779400,7.20434277790e-8,-2.39294230542e-8,-9.76278112519e-9,-0.203186568375,-0.0616877457044,0.174411395784,0.340141960457,7.65387788585e-8,0.274789909781,0.210121600399,0.463874779996,0.0207898737846,true,220,4.31357995704e-14,2.24738765663e-16,13,-0.0351430544471,3,388
